Mary Juarez MD,220,29,1921-01-21
Nicole Mendez,199,38,1949-05-23
Amanda Lane,165,29,1909-08-21
Chelsea Hawkins,218,42,1955-10-28
Mrs. Tracy Guerrero,172,23,1979-07-05
Erica Dawson,154,39,1976-08-06
Kathryn Hernandez,165,24,1986-01-12
Jamie Sharp,228,41,1989-10-02
Dawn Lane,190,30,1957-03-21
Kim Harris,162,22,1964-04-07
Michelle Neal,205,47,1981-06-06
Crystal Lutz,218,45,1991-02-09
Ann Phillips,235,40,2002-10-20
Martha Marks,200,21,1997-03-24
Michelle Lang,198,21,1914-05-08
Cynthia Rodriguez,204,47,2016-04-22
Christine Watson,207,36,2006-05-04
Haley Price,188,19,1936-08-09
Tammie Marsh,187,34,1915-09-03
Mikayla Parker,200,39,1999-08-10
Brianna Underwood,176,20,1961-09-24
Dana Lawson,193,20,1969-11-18
Mrs. Alexa Anderson,172,34,1919-05-10
Dawn Mcbride,161,20,1948-02-19
Samantha Peterson,169,39,1999-02-02
Sydney Hutchinson,213,39,1961-01-22
Michele Mitchell,240,49,1914-05-20
Pamela Clarke,214,24,2013-11-24
Crystal Morales,199,40,1961-09-09
Abigail Ramirez,155,19,1941-12-24
Gail Adams,172,35,1926-05-15
Christy Sawyer,160,45,1966-03-19
Danielle Pham,156,35,1999-05-15
Linda Simon,198,18,1997-08-29
Kayla Hernandez,240,35,2008-10-28
Jill Brown,208,42,2013-09-01
Colleen Callahan,236,22,1959-03-25
April Walker,183,39,1921-10-08
Maria Rhodes,223,40,1917-09-09
Morgan Turner,237,19,1907-03-03
Julie Jenkins,225,29,1989-04-05
Denise Atkins,211,33,2001-06-06
Rachel Taylor,187,19,1991-04-23
Amber Hall,229,50,1938-01-11
Elizabeth Glenn,183,31,1984-06-24
Charlotte Williams,208,23,2007-10-13
Robin Figueroa,202,23,1926-03-08
Yvonne Johnson,188,19,1979-11-16
Christina Harris,191,43,1954-01-30
Heather Humphrey,240,32,1982-04-26
Susan Spencer,165,20,1919-06-10
Jacqueline Ponce,203,33,1931-12-12
Carly Peterson,166,50,1956-05-10
Melissa Hess,175,29,1921-07-12
Gloria Huynh,193,21,1928-12-07
Whitney Mitchell,177,47,1972-01-03
Roberta Sullivan,218,36,1995-02-20
Marie Barrera,219,26,1972-12-05
Deborah Rivera,204,20,1934-01-27
Michelle Wyatt,234,49,1917-11-07
Melissa Swanson,196,22,1920-06-10
Mrs. Taylor Flores MD,189,28,1929-08-15
Kristy Hartman,176,48,1911-02-09
Lacey Sanchez,203,28,1909-12-18
Sara Fritz,187,40,1973-01-21
Stacey Bass,210,33,1955-03-03
Jenny Walker,198,35,1957-11-21
Emily Gomez,215,40,1913-09-18
Marisa Byrd,180,50,1983-03-19
Sarah Rodriguez,196,41,1940-09-13
Carla Rogers,180,18,2010-04-21
Annette Brown,206,21,2013-01-31
Lynn Cortez,169,26,1976-01-08
Shannon Murillo,187,44,1925-04-03
Ann Miller,184,41,1967-12-14
Bonnie Hill,176,43,1930-06-29
Rebecca West,211,28,1907-12-05
Bridget Allen,185,29,1979-02-08
Ashley Powers,187,24,1996-06-14
Christina Medina,210,48,1944-09-18
Jamie Rodriguez,175,34,1958-08-24
Jane Rivera,163,48,2003-12-21
Jasmin Sullivan,210,44,1948-01-25
Heather Baldwin,212,21,1917-10-24
Mrs. Lori Green,165,22,1950-04-04
Renee Harding,218,37,2014-09-27
Dr. Rachel Knox,219,43,2020-09-22
Shelby Daniels,208,28,1996-02-24
Barbara Ruiz,160,27,1937-06-24
Suzanne Zimmerman,203,29,1907-01-09
Jennifer Winters,213,39,1997-01-29
Brittany Taylor,213,23,1935-06-06
Emily Diaz,179,50,1936-09-26
Connie Flowers DVM,225,32,1950-08-14
Tracy Lozano,190,39,1918-03-06
Bethany Johnson,163,47,1946-01-05
Heather Fleming,237,34,1949-10-29
Patricia Simmons,216,41,1933-11-19
Sabrina Jones,162,23,1942-12-14
Sonya Martin,212,45,1960-12-09
Lacey Meza,171,37,2008-08-22
Sarah Oliver,173,39,1967-09-28
Kirsten Alvarez,176,31,1915-09-05
Kristina Johnson,205,40,1957-06-02
Tiffany Frazier,223,40,2017-03-10
Cathy Lopez,185,50,1937-04-22
Savannah Christensen MD,181,26,1974-07-28
Sarah Foley,178,22,1979-08-18
Monique Wallace,206,23,2008-09-17
Cindy Mitchell,154,38,1993-10-09
Connie Alvarez,233,44,1956-12-06
Meghan Simpson,218,27,1958-06-09
Chelsea Hale,209,42,1920-05-11
Kelly Scott,208,29,1997-04-16
Gail Collins,230,47,1984-09-05
Melinda Gutierrez,232,38,2015-12-20
Gabriela James,204,26,1915-04-27
Victoria Stewart,214,44,1954-05-08
Melissa Patterson,225,45,1946-05-05
Renee Jones,189,26,2015-03-10
Christine Richards,239,22,2005-06-01
Rebecca Green,237,28,1970-04-10
Mary White,211,45,1978-06-30
Tamara Bell,191,33,2010-07-09
Heather Taylor,206,36,1907-02-23
Tracey Carlson,162,24,1916-07-30
Carla Andrews,192,39,1936-10-09
Penny Shaw,183,36,2007-04-25
Sheila Richardson,205,38,1991-09-04
Gina Morrow,165,27,1979-08-05
Samantha Valenzuela,217,34,2020-10-16
Sally Castaneda,227,47,1906-07-09
Mrs. Wendy Wood,212,25,2011-01-09
Carla Ellis,155,20,1921-05-13
Tina Watkins,234,40,1949-09-04
Barbara Edwards,209,50,1999-04-08
Kelly Wood,162,41,1952-09-21
Priscilla Sullivan,206,50,1916-07-23
Stephanie Delgado PhD,165,29,1989-07-22
Cynthia Freeman,176,29,1994-01-06
Christine Hansen,163,25,1911-08-06
Mindy Edwards,218,37,2001-08-22
Laura Molina,236,44,1959-12-12
Kimberly Jacobson,192,29,1942-03-14
Alison White,168,21,1906-06-09
Margaret Bailey,219,47,1911-07-18
Megan Neal,167,32,2017-03-05
Destiny Wang,238,33,2011-07-14
Elaine Maddox,170,33,1934-10-22
Tina Gordon,239,23,1975-08-30
Patricia Rivera,206,19,1993-10-15
Virginia Johnson,224,43,1975-11-05
Maureen Romero,169,49,2001-08-02
Valerie Lynch MD,206,48,1951-03-27
Katie Baker,172,23,1948-02-26
Amanda Peters,179,22,1984-10-17
Margaret Lopez,179,32,1925-10-11
Kathy Vargas,173,18,1987-04-03
Anita Leach,222,28,1952-12-25
Jacqueline Turner,160,48,1907-05-19
Cindy Mccarthy,207,36,2006-06-04
Holly Chen,179,38,1984-04-03
Sandra Mora,176,21,2016-03-05
Susan Little,199,38,1965-11-14
Terry Anderson,203,34,2008-02-07
Jill Hendrix,180,32,1926-10-30
Joyce Rice,184,35,1964-09-21
Candice Mclean,227,40,1987-07-20
Kathryn Ortiz,221,40,1943-03-04
Pamela Rangel,162,46,1983-02-04
Kimberly Mathis MD,219,24,1914-04-18
Kristen Villegas,188,50,1963-05-13
Rebecca Foley,231,27,1921-09-12
Felicia Hawkins,198,26,1954-05-02
Teresa Brown,236,29,1980-06-24
Sheri Henson,215,23,1931-03-16
Stacy Carson,195,38,1971-05-18
Amy Vance,192,20,2004-01-31
Samantha Kemp,215,28,1997-08-13
Janet Fields,231,35,1917-04-02
Desiree Smith,181,22,1913-10-27
Paige Todd,153,27,1916-12-16
Lisa Davenport,214,39,1993-11-10
Tina Odonnell,169,33,1944-10-28
Anita Brown PhD,164,23,2011-11-01
Rhonda Jensen,159,40,1948-01-08
Deanna Miller,201,39,1998-10-18
Margaret Drake,219,23,1954-06-17
Jennifer Goodwin,211,38,1939-01-04
Vanessa Taylor,171,37,2012-01-22
Angela Casey,193,45,1922-06-12
Samantha Gutierrez,195,43,1963-04-01
Natalie Salinas,239,26,1959-06-28
Cynthia Miller,163,39,1933-09-28
Savannah Mayo,162,23,1946-10-24
Jennifer Camacho,185,24,2018-09-28
Debbie Patton,211,18,1968-01-13
Robin Washington,237,29,1943-03-31
Jaclyn Johnston,201,32,1942-09-11
Lauren Barnes,229,44,1946-01-21
Danielle Stark,231,33,1950-06-10
Sara Reed,154,29,2002-09-11
Andrea Marsh,184,48,1939-04-21
Sarah Cruz,226,32,2018-10-05
Virginia Montes,223,18,1920-01-29
Evelyn Wolf,189,27,1991-11-29
Taylor Roberts,205,25,2004-02-07
Crystal Barnett,239,50,1912-05-14
Laura Saunders,161,48,2016-06-20
Carmen Price,227,48,1922-03-03
Kimberly Wade,220,20,1923-12-13
Kayla Hunt,183,26,1933-07-13
Leslie Rocha,156,42,1984-11-17
Stacey Fleming,179,35,2011-03-27
Tiffany Bird,179,23,1969-01-25
Catherine Estrada,208,30,1934-03-26
Kristen Gutierrez,187,37,1991-02-24
Kristen Herring,158,29,1978-02-10
Danielle Lawson,169,37,2014-11-03
Linda Long,195,46,1906-09-24
Shelly Phillips,160,43,1915-09-03
Madison Contreras,220,34,1944-07-22
Teresa Bruce,172,46,2008-01-27
Latasha Payne,232,50,1931-07-24
Susan Flynn,154,41,1926-08-03
Susan Peters,197,38,1917-02-11
Casey Villa,155,49,1972-05-10
Rachel Mcbride,180,35,1960-09-12
Dr. Kelly Lane,155,25,1913-02-01
Hailey Gutierrez,218,25,1912-10-06
Shannon Watts,185,19,1971-04-29
Vanessa Parrish,178,34,1933-12-13
Megan Vargas,180,45,1930-05-05
Madeline Harmon,225,32,1932-05-01
Victoria Castillo,181,28,1943-03-03
Susan Barker MD,189,44,1950-05-04
Lindsey Edwards,213,49,1997-04-29
Bonnie Blanchard,219,34,1957-03-14
Alexandra Bradford,235,47,1949-11-18
Kimberly Donaldson,205,31,1916-03-06
Sharon Carlson,177,33,1979-09-15
Rebecca French,179,22,1962-07-08
Amanda Gonzalez,228,27,1977-05-04
Stephanie Landry,161,30,1947-02-15
Yvette Moreno,210,29,1943-05-25
Alexis Ramirez,227,29,1988-03-04
Cheyenne Valdez,179,27,1922-03-28
Sophia Gillespie,239,37,2018-01-20
Abigail Mcclure,220,35,1938-06-23
Laurie Stokes,194,28,1935-02-13
Shirley Murray,183,42,1914-10-08
Erin Rowe,207,49,1918-03-17
Lisa Kelley,163,23,2001-07-27
Alexandra Wood,177,37,2018-05-29
Haley Stone,216,32,2018-03-15
Brenda Price,209,38,1946-08-31
Rebekah Scott,185,19,1945-12-07
Carrie Lewis,240,40,1944-10-08
Erica Harvey,158,46,1939-11-15
Brittany Carroll,173,45,1947-05-28
Jennifer Black,164,29,1921-11-05
Tiffany Bell,186,39,1969-06-22
Amy Schwartz,169,27,2004-08-12
Angela Martinez,217,24,1942-09-28
Katie Woods,239,49,1988-11-30
Rachel Petersen DDS,236,26,2009-01-08
Anna Green,212,36,1970-04-28
Kristin Valencia,155,29,1928-03-25
Deborah Gonzales,232,33,2019-05-21
Paula Gates,237,18,1946-04-18
Savannah Fields,208,42,2001-03-23
Tara Erickson,234,37,1942-03-22
Emily Hubbard,232,20,1938-08-30
Cassandra Avila,175,41,1964-02-12
Michele Ryan,195,23,1983-07-18
Leah Martinez,201,37,2015-12-22
Heidi Cook,159,21,2001-01-24
Danielle Banks DDS,167,20,1990-04-27
Candace Smith,233,32,1977-12-28
Shannon Bennett,218,41,1989-09-27
Danielle Gill,209,43,1908-04-13
Shelby Gutierrez,231,23,1972-06-22
Olivia Baker,238,32,1909-12-18
Nicole Vega,171,49,1992-04-02
Molly Stevenson,177,34,1914-04-01
Anna Romero,169,37,1976-01-19
Gail Patterson,192,29,1921-08-04
Dominique Rodriguez,176,42,1962-08-15
Madison Brooks,228,32,1942-10-06
Maria Stone,237,22,1990-11-21
Jill Vaughan,169,41,1910-06-13
Alicia Skinner,201,32,1940-10-30
Holly Sanders,190,48,2014-06-18
Rose Brewer,170,38,1988-07-23
Caitlin Kim,199,40,1928-12-30
April Gray,189,21,1954-08-18
Patricia Monroe,162,35,2003-07-12
Shannon Reyes,181,32,1948-06-30
Julia Salinas,185,37,1990-03-07
Mrs. Erica Nelson,233,26,1967-10-24
Marissa Schroeder,194,29,1953-10-03
Amanda Riggs,181,42,1958-05-05
Tammy Collins,200,19,2018-03-26
Cheryl Hunt,162,18,1936-12-27
Kayla Brennan,188,23,1929-04-10
Amy Carter,177,27,2014-12-01
Jenna Woods,159,34,1979-11-06
Erica Jackson,169,33,1974-05-18
Mrs. Pamela Miller,184,37,1999-01-08
Tina Hicks,170,26,2010-05-28
Yvonne Floyd,213,44,1943-07-12
Christine Thompson,210,37,2022-03-07
Lindsay Miller,222,48,1969-11-30
Morgan Perez,166,37,2016-07-04
Alexis Callahan,223,23,1929-09-30
Ashley Armstrong,164,32,1924-03-16
Destiny Smith,158,38,1953-03-22
Carrie Johnson,208,18,1926-12-27
Holly Flynn,199,32,1928-04-28
Dr. Sarah Whitney,159,42,1921-02-27
Kristi Patterson,203,20,1930-06-29
Christine Wilson,234,24,1986-01-15
Kimberly Brooks,168,30,1951-12-16
Brianna Andersen,162,34,1994-08-01
Rebecca White,158,23,1933-01-29
Angela Morgan,183,37,1954-12-23
Tara George,169,42,1987-08-28
Hannah Rush,210,50,1964-03-03
Susan Haley,153,38,1943-06-21
Donna Wells,154,43,2015-01-23
Kerry Jefferson,190,25,1966-09-13
Karen Henderson,213,34,1992-04-24
Audrey Lee,218,48,2017-06-21
Casey Fuentes,164,19,2004-09-21
Kimberly Andrade,203,35,1935-03-22
Shannon Short,239,50,1972-04-08
Laurie Haas,205,26,1950-07-14
Denise Cannon,190,25,1980-07-13
Katelyn Molina,240,32,1990-12-13
Jessica Yoder,234,38,2018-08-14
Amy Hunt,201,25,1920-01-01
Susan Haynes,182,49,1922-04-18
Carol Allison,170,45,2020-12-19
Emma Hunt,165,42,1944-04-26
Angela Oneill,211,38,1915-07-10
Miss Cynthia Taylor,158,29,1929-11-16
Jessica Kent,227,20,2011-04-12
Carol Mitchell,188,48,1923-01-23
Janet Griffin,229,19,2018-09-23
Kristina Hood,158,19,2005-11-21
Jillian Chan,167,18,1988-06-12
Tina Wiggins,198,21,1976-11-25
Audrey Singh,170,34,1997-01-17
Miss Michelle Smith,219,27,1994-03-28
Debra Russell,210,30,1967-10-20
Brenda Ramirez,240,25,1972-06-29
Julie Kelley,234,34,1977-06-16
Christina Deleon DDS,222,27,2019-04-03
Brittany Bell,175,43,1956-02-10
Jacqueline Walker,199,20,1994-05-04
Kelli Curry,233,20,2007-04-11
Alice Hall MD,200,34,1924-07-19
Kayla Smith PhD,198,29,1922-08-07
Cheyenne Luna,207,19,1988-04-17
Yvonne Levy,236,20,2010-12-03
Tonya Freeman,166,41,1909-07-21
Mary Keller,224,33,1976-03-26
Diane Griffin,158,47,1928-02-04
Allison Williams,208,48,2001-10-30
Katherine Lin,237,30,1917-12-12
Heather Casey,188,34,1908-07-25
Sandra Herrera,205,19,1962-01-30
Audrey Ellis,237,38,1934-04-29
Amanda Franco,240,21,1941-09-27
Mary Wyatt,153,46,1986-03-27
Amber Floyd,210,45,2005-07-15
Ruth Eaton,173,30,1907-02-21
Carolyn Bonilla,202,40,1966-11-21
Allison Martinez,196,35,1962-12-07
Alison Dixon,193,47,1965-07-24
Chelsey Brown,153,26,2015-08-07
Kimberly Marks,214,44,2008-05-15
Linda Griffin,154,20,1993-12-25
Kendra Graves,175,31,2019-11-22
Mary Schneider,196,37,1962-03-03
Stephanie Webster,184,35,1939-04-24
Lisa Mckee,185,24,2005-06-06
Jacqueline Cook,217,23,1927-02-04
Dominique Adams,163,29,1944-05-26
Deanna Cortez,200,22,1942-08-23
Gabrielle Harrell,235,26,2013-01-24
Tina Christian,199,25,1963-09-10
Kimberly Gonzales,209,36,1984-09-16
Brittany Russo,169,33,1963-06-21
Terri Johnson,169,28,2017-03-18
Jacqueline Wong,216,32,1981-06-29
Sharon Matthews,240,19,2014-11-04
Monica Herrera,154,23,1908-10-04
Melissa Bright,162,35,2013-07-28
Lauren Norris,173,37,1910-08-10
Hannah Kane,203,50,2000-05-16
Madison Baker,164,43,1968-03-20
Jacqueline Cole,154,40,1969-03-06
Brooke Bradshaw,222,25,1923-10-10
Jenna Hart,197,18,1975-12-29
Karen Weiss,220,22,1917-11-06
Andrea Cannon,159,19,1952-07-30
Daisy Ramsey,153,19,1910-11-12
Amanda Cameron,239,43,2021-03-12
Hayley Baker,190,40,1923-06-04
Dr. Susan Robinson DDS,213,50,1995-12-05
Michelle Schwartz,213,28,1934-10-12
Lisa Hunter,156,24,1920-05-14
Tara Jones,224,24,2013-06-01
Kelly Edwards,214,38,1911-03-19
Dr. Tonya Robinson,159,26,1996-05-01
Christina Wood,229,20,1952-06-23
Bethany Woods,202,50,1987-04-16
Wendy Ellis,155,47,2000-11-30
Susan Sampson,188,21,2004-11-27
Amber Ball,208,47,1989-10-05
Michelle Porter,179,41,1949-04-29
Caitlin Bishop,238,36,1993-11-25
Kara Santos,196,23,1919-05-08
Denise Fisher,171,32,1926-12-24
Jasmine Cross,213,35,1926-11-13
Stephanie Grant,216,45,1910-05-26
Kathy Allen,187,29,1924-09-15
Michelle Suarez,161,39,2006-12-20
Brandy Rice,200,27,1962-07-31
Lori Smith,157,32,1955-04-19
Autumn Baker,193,18,1906-06-26
Lauren Sims,197,23,1995-11-29
Amy Massey,234,32,1997-12-25
Peggy Wilkerson,153,18,1912-10-28
Janice Walker,175,27,1985-01-05
Stefanie Carter,205,47,1911-03-02
Nicole Edwards,167,50,2005-02-08
Sharon Ho,238,18,1971-03-13
Veronica Russell,237,43,1997-05-15
Linda Howard,231,37,1991-06-20
Felicia Pope,176,21,1929-11-30
Rebecca Delgado,160,21,1998-10-29
Sylvia Jenkins,188,23,2006-05-16
Tracy Robinson,176,23,1971-04-30
Lisa Sweeney,196,37,1988-12-28
Valerie Scott,172,28,1998-03-12
Ana Hayes,210,47,1971-06-04
Jackie Lawrence,240,26,1958-11-09
Maria Schultz,162,34,2002-09-28
Ms. Tiffany Barr,228,46,1974-01-25
Lauren Graves,159,24,1978-12-25
Linda Gilbert,176,47,1908-09-25
Stacey Moore,193,39,1974-06-11
Sarah Hampton,203,34,1942-11-28
Tami Hanna,225,29,1930-06-16
Amy Lin,181,35,1974-05-20
Rachel Gibson,157,42,1916-08-22
Jessica Arnold,187,50,1985-10-10
Casey Cruz,191,22,1956-11-01
Cindy Duran,233,22,1948-09-15
Jacqueline Jones,209,34,1959-10-04
Katie Dennis,164,38,1919-01-02
Virginia Martin,154,41,1962-10-09
Carol Peters,158,27,1974-07-22
Erin Murray,183,36,2021-05-07
Sara Romero,212,46,1926-01-20
Kayla Sandoval,214,32,1932-08-01
Jessica Martin MD,173,27,1986-07-17
Amy Adams,232,37,1986-10-11
Christine Hawkins,162,21,2013-11-16
Amber Powell,183,38,1997-07-05
Sara Molina,153,36,1966-07-18
Crystal Lamb,206,47,1929-08-30
Cathy Martin,183,34,1987-07-05
Alison Mosley,220,24,1988-11-04
Tiffany Dixon,219,40,1994-01-09
Alisha Berry,202,19,2019-04-10
Patricia Wilkinson,183,37,1959-05-28
Brittany Ward,153,42,1938-04-13
Melinda Davis,174,20,1908-09-12
Alicia Walker,200,20,1926-08-23
Lori Wallace,165,50,2001-09-22
Shannon Craig,237,23,2005-10-21
Jean Robbins,215,41,1911-03-08
Amy Tran,192,39,1993-08-30
Heather Graham,179,36,2022-01-06
Victoria Garcia,234,44,2021-04-01
Kimberly Trujillo,212,26,2011-05-28
Amy Lang,174,37,1945-07-26
Tracy Dillon DDS,221,27,1968-08-16
Sarah Michael,155,24,1939-01-30
Debbie Morris,165,32,1972-10-01
Elizabeth Figueroa,202,23,1976-01-26
Samantha Gomez,165,23,1973-04-08
Rebecca Richards,165,43,2008-11-19
Kathy Graham,161,18,1911-12-03
Cathy Maddox,231,44,1965-09-18
Erin Romero,225,44,1948-03-17
Linda Humphrey DDS,222,43,2009-09-14
Renee Hart,167,33,1909-09-23
Michelle Bond,164,26,1966-11-08
Allison Washington,210,29,1963-09-29
Gabriela Page,162,29,1924-05-09
Amber Jimenez,153,32,1955-11-09
Bridget Carlson,180,36,1969-02-20
Barbara Green,233,30,1986-02-01
Monique Matthews,184,30,1908-01-28
Kelly Morales,227,49,1928-04-30
Jessica Rodgers PhD,229,31,1991-10-26
Anne Wagner,194,22,1959-12-04
Michelle Roberson,179,47,1918-11-24
Julie West,217,35,1960-11-25
Jaime Lee,155,30,1978-01-27
Shannon Vega,231,47,1985-03-20
Jasmine Cox,191,24,1924-09-23
Emily Quinn,166,27,1915-02-15
Mrs. Kathy Pham,199,27,2017-08-22
Patricia Elliott,211,29,1956-05-25
Carolyn Hernandez,162,41,1912-06-25
Elizabeth Griffin,187,42,1951-01-25
Whitney Skinner,237,28,1926-02-23
Nicole Page,191,38,1934-06-28
Brittany Bailey,194,36,2018-01-22
Melanie Galvan,179,45,1952-04-21
Brianna Melton,172,49,1988-09-27
Tanya Young,172,44,1984-03-19
Sue Roth,200,31,1978-10-08
Judith Dickerson,226,40,1972-10-05
Kimberly Downs,173,28,1936-06-14
Tiffany Short,238,39,1996-12-13
Tiffany Williams,173,33,1963-12-02
Jessica Eaton,178,34,1948-06-22
Brenda Keller,164,25,1995-04-16
Emily Reyes,176,39,1929-05-06
Misty Gallegos,166,40,1970-12-15
Catherine Conrad,223,27,1954-08-20
Wanda Jacobson MD,212,32,1916-02-24
Heather Stephens,177,48,1994-11-18
Stacy Compton,236,27,2017-10-30
Ashley Reese,191,21,1974-01-09
Anna Campbell,191,44,2013-07-07
Sara White,162,45,1981-07-22
Karen Goodman,238,41,1959-09-24
Cynthia Sanchez,164,27,1984-09-27
Autumn Williams,183,22,1918-05-21
Amanda Craig,167,20,1912-02-26
Stephanie Valencia,181,47,1918-02-21
Sydney Lewis,216,22,1933-07-30
Julie Davidson,208,27,1971-11-22
Charlotte Lopez,169,39,1986-09-12
April Carroll,238,27,1947-01-15
Tara Stewart,220,40,2009-11-07
Claudia Martinez,163,43,1911-03-16
Ashlee Thompson,197,50,1931-09-26
Cassandra Dudley,167,31,2000-02-17
Gwendolyn White,179,41,1997-07-24
Elaine Marquez DDS,173,19,1926-07-26
Laurie Dickerson,196,47,1939-10-15
Paula Fisher,198,30,1952-05-03
Danielle Bean,226,21,2002-02-21
Samantha Elliott,162,33,1913-07-09
Rachel Wall,178,24,1969-11-09
Terri Alexander,172,33,1990-08-15
Stephanie Rowe,230,29,1982-03-30
Kristen Boyd,182,42,1994-01-16
Christine Butler,226,36,1946-11-26
Cindy Jennings,226,49,1989-03-23
Rebecca Benjamin,225,47,1930-11-02
Tamara Ramos,219,32,1920-12-12
Melissa Mcbride,158,21,1975-05-14
Savannah Lee,234,37,1966-04-14
Elizabeth Martin,199,33,1969-01-25
Lindsay Sullivan,181,22,1924-07-27
Dr. Aimee Richards,180,50,1949-05-05
Kristen Martin,228,35,1993-03-11
Hayley Bruce,229,39,1999-07-29
Denise Ellis,236,30,1937-04-21
Sara Estes,183,27,1927-06-26
Caroline Padilla,170,50,1993-11-29
Alyssa Martinez,165,38,1957-06-24
Sharon Palmer,235,27,1994-01-28
Heather Irwin,157,41,1978-09-20
Veronica Sims,220,26,1987-08-23
Lynn Cervantes,158,20,2004-08-09
Rachel Kim,240,25,1949-04-02
Erika Ferguson,157,23,1953-05-19
Leslie Robinson,164,29,1937-11-18
Robin Pineda,159,40,2002-10-15
Brianna Stafford,157,48,1986-02-25
Jennifer Yoder,176,43,1946-12-03
Natasha Henry,186,45,1918-08-01
Hayley Sanchez,153,19,1907-08-14
Rhonda Lambert,215,18,1982-01-16
Michelle Morgan,192,44,2021-07-10
Stephanie May,171,45,1962-03-31
Nichole Hardin,159,25,1945-11-22
Janet Ware,190,40,1925-08-15
Alexis Bush,155,39,2006-06-02
Dana Stout,182,19,1946-10-30
Patricia Zamora,231,40,1959-01-24
Brittany Flores,237,32,1955-10-27
Cindy White,232,22,2008-03-22
Wanda Crawford,175,34,1908-07-02
Karen Harper,177,42,1968-09-27
Mary Rogers,230,36,1965-10-09
Cindy Miller,237,37,1999-12-18
Amanda Bonilla,167,34,1933-12-27
Shannon Cook,220,26,1954-07-14
Annette Banks,163,30,1954-07-26
Kara Gutierrez,182,33,2005-10-25
Vickie Curtis,212,33,1922-07-14
Christine Hoover,162,49,1927-08-31
Kristin Garrett,211,44,2001-12-13
Joan Brown,223,19,2013-10-12
Darlene Howe,233,34,1919-12-24
Kerri Reid,236,49,2000-12-24
Connie Downs,166,46,1979-04-03
Angela Morris,237,35,1940-04-19
Elizabeth Jackson,154,27,1943-11-23
Wendy Smith,239,45,1965-07-17
Mrs. Heather Myers,231,45,1955-04-20
Melissa Perez,180,37,1996-04-08
Katie Alexander,234,49,1921-10-28
Melissa Dean,170,44,2018-09-25
Jessica Rivas,195,41,2009-06-30
Jessica Newman,208,44,1975-09-13
Amanda Horn,200,45,1926-06-19
Margaret Foster,165,38,1930-01-21
Lauren Moss,214,48,1967-09-18
Roberta Cisneros MD,196,27,1963-10-13
Elizabeth Gomez,174,28,1957-06-23
Mrs. Autumn Vazquez,161,28,1992-10-18
Alexandria Edwards,175,26,1950-06-10
Angel Smith,212,48,1956-12-29
Deborah Morales,167,48,1935-02-09
