Lisa Miller,158,38,1957-06-25
Kim West,168,25,1995-11-17
Amanda Cook,235,46,1913-03-30
Jennifer Freeman,220,22,2004-06-10
Jaclyn Swanson,194,24,1976-09-29
Sandra Miller,227,28,1992-03-18
Emily Simmons,155,36,1930-02-03
Shelly Daniel,200,39,1941-10-29
Natalie Reyes,182,46,1931-05-12
Pamela Silva,202,48,1938-04-17
Gabriella Martin,178,41,1907-12-04
Brooke White,190,28,1987-02-09
Alexandra Greene,173,24,1914-12-26
Briana Ayala,164,40,2021-04-04
Faith Martin,208,33,2010-02-11
Jasmine Townsend,179,28,1979-03-12
Ashley Harper,194,23,1933-02-04
Amy Morgan,233,50,1986-10-22
Amber Ross,156,20,1940-08-20
Kimberly Meyers,185,19,1978-07-05
Lisa Perez,231,28,1922-04-16
Michaela Fowler,171,28,2004-02-17
Tara Mccormick,233,38,1989-09-19
Mary Mitchell,188,39,1953-06-29
Cheryl Brown,204,48,1915-04-03
Jessica Sanchez,166,25,1919-08-29
Ashley Lucas,187,37,1922-12-31
Angela Parker,176,37,1974-12-02
Katie Miller,179,45,2003-10-11
Terry Porter,171,26,1992-08-28
Breanna Khan,201,18,2015-03-13
Brenda Reed,209,20,1958-05-12
Lisa Aguirre,233,22,1965-10-01
Elizabeth Hodge,171,42,1946-11-06
Sarah Nichols,178,45,1957-03-22
Holly Gibbs,198,36,1997-02-12
Terri Rodriguez,165,21,1970-12-09
Tracy Cooper,182,39,1970-11-21
Cynthia Bowen,218,50,1980-04-30
Jenna James,179,45,1936-06-29
Katherine Bailey,166,50,1935-08-17
Kimberly Martin,169,44,1922-10-10
Brittney Garcia,187,22,2005-04-07
Sydney Rodriguez,185,36,1933-02-09
Jennifer Reeves,181,19,2011-05-14
Alexandria Martinez,161,19,1947-02-08
Kimberly Harrell,215,29,1923-05-31
Heather Williams,175,26,1957-02-20
Cheryl Duarte,155,43,1995-01-07
Elizabeth Rodriguez,239,35,2008-09-01
Jennifer Aguirre,169,25,2016-07-08
Robin Knight,201,37,1959-12-30
Natalie Harris,200,18,1951-02-17
Sara Smith DDS,216,41,2017-05-22
Jade Holmes,158,47,1969-09-20
Kelly Alexander,219,44,1946-12-06
Kristen Watkins,158,30,2014-09-17
Julie Hammond,226,47,1961-11-18
Natalie Colon,200,34,1955-10-24
Jennifer Aguilar,232,29,1978-11-30
Julia Roberts DDS,194,43,1956-10-14
Amy Dudley,229,32,1957-09-23
Michelle Burnett,186,50,1926-02-06
Destiny Lopez,190,47,1973-11-05
Victoria Pruitt,239,48,1906-07-13
Tonya Rodriguez,168,46,1967-02-09
Anita Howard,223,47,2014-11-21
Teresa Schwartz,168,33,1925-04-04
Sarah Lutz,156,19,1944-06-19
Ashley Graham,237,40,1913-08-27
Jacqueline Hall,168,34,1920-08-03
Sara Bryant,222,24,1928-03-08
Alexa Richardson,157,24,1916-02-05
Shannon Hanson,231,27,1938-08-23
Tiffany Novak,186,18,2020-09-14
Melissa Ellis,199,34,2007-12-27
Sharon Perez,212,19,1926-03-01
Monica Nichols,178,49,1939-02-28
Deborah Robinson,193,28,1967-03-01
Brandy Heath,178,32,1999-06-15
Sharon Archer,183,49,2000-09-20
Karla Sanchez,231,50,2000-09-16
Jennifer Mack,227,32,2021-07-09
Mrs. Margaret Hunter,180,49,2006-10-20
Kristin Cochran,203,30,2017-07-23
Sherri Ellison,222,42,1927-10-25
Beth Nguyen,172,23,1932-03-27
Sheila Monroe,224,25,2015-09-17
Shannon Hartman,206,50,1943-06-14
Kristin Meadows,187,40,1951-05-08
Angela Crosby,161,18,1976-12-17
Bethany Lane,159,32,1946-05-17
Kayla Barnes,170,41,1908-12-25
Melanie Silva,158,32,1933-01-07
Bethany Harmon,175,49,1985-07-17
Patricia Butler,156,48,1967-10-17
Suzanne Harper,191,35,1938-01-30
Susan Ellison,230,18,1963-04-22
Kim Brown,199,45,1925-01-08
Latasha Ortiz,233,44,1946-03-04
Tamara Chan,182,44,1967-05-06
Mary Gibson,230,27,1914-04-22
Candice Mills,160,29,1988-06-28
Beth Lewis,198,48,1994-09-06
Ashley Knox,229,31,1910-08-29
Ms. Kim Jimenez,170,18,2019-08-20
Taylor Rasmussen,216,26,1973-01-21
Briana Miller,224,48,1932-06-04
Melanie Burnett,229,32,1910-02-16
Nicole Dillon,225,46,1914-12-14
Carla Moran,186,19,1991-01-04
Jane White,228,23,2001-08-05
Leslie Mcmahon,202,45,1925-07-21
Christine Graham,239,26,1962-05-13
Jennifer Gross,204,50,1953-01-11
Kendra Cuevas,198,33,1920-02-22
Jennifer Bailey,169,22,1965-01-04
Whitney Osborn,227,40,1979-03-28
Lauren Floyd,209,48,1911-09-19
Michelle Flores,231,20,1984-06-14
Regina Stephenson,199,37,2016-01-16
Sarah Parker,234,35,1923-07-01
Elizabeth Jones,195,50,1921-06-21
Rachel Williams,161,49,1960-02-03
Cathy Brooks,207,41,1991-01-01
Ann Mendoza,215,48,1942-09-13
Teresa Fitzpatrick,201,36,1929-09-09
Elizabeth Williams,160,22,1961-04-12
Vanessa Smith,202,18,2008-06-06
Sheri Wallace,191,43,1929-07-21
Brianna Stevens,168,45,2017-11-24
Crystal Roberts,164,18,1924-05-26
Amanda Johnson,176,23,1981-06-11
Rebecca Gates,157,40,1912-12-02
Rebekah Smith,185,29,1924-06-02
Meredith Reese,229,34,1919-01-31
Gabriella Henry,196,22,1971-11-13
Linda Carroll,185,32,1971-03-10
Leah Leonard,190,46,1919-08-14
Jacqueline Flores,215,27,1948-02-24
Laura Munoz,176,32,1956-02-10
Jamie Burke,206,23,1924-01-19
Rebecca Salazar,179,22,2000-04-20
Erica Preston,186,35,1999-10-18
Lauren Ellison,174,42,1988-11-09
Kathleen Keller,228,30,1956-10-16
Jennifer Sims,218,46,1928-11-28
Lisa Lopez,208,34,1983-03-07
Ruth Quinn,231,35,1981-07-25
Kimberly Bruce,171,38,2004-07-16
Dr. Annette Ramos,176,48,1908-01-19
Mary Payne,218,30,2022-01-16
Marie Smith,163,19,2007-10-25
Gabrielle Douglas,211,36,1946-03-14
Erin Davis,159,41,1984-08-04
Sara Hall,204,24,1947-04-11
Rachel Daniel,162,41,1926-01-02
Amanda Chapman,195,37,1967-07-13
Christine Huff,230,44,1933-12-11
Jennifer Gutierrez,235,24,1908-11-22
Nicole Kim,220,40,1939-12-29
Diane Roberts,220,18,1990-02-19
Tina Nguyen,228,22,1937-04-05
Tammy Hall,168,45,1916-06-14
Tracy Bonilla,216,47,1918-06-20
Kelsey Hunter,229,30,1958-03-03
Jennifer Burke,210,28,1918-12-13
Bonnie Mason,181,35,1968-12-03
Tonya Hayes,154,46,1943-12-29
Emily Stephens,174,44,2012-12-14
Leah Mcdonald,221,26,1986-02-05
Tammy Frazier,174,20,1919-05-29
Shannon Frye,204,22,1927-01-16
Jennifer Hawkins,199,31,1937-05-28
Brenda Phillips,160,34,2005-04-05
Autumn Wilcox,205,50,1956-10-17
Amanda Taylor,223,48,1930-01-30
Denise Johnson,183,24,1923-03-17
Jennifer King,235,23,1927-04-04
Sara Anderson,229,35,1913-08-18
Rhonda Duncan,212,18,1936-07-25
Heather Baldwin,201,33,1969-07-07
Laura Merritt,227,36,1969-01-31
Mariah Jones,196,37,1990-11-07
Kayla Long,157,29,1934-06-26
Shelby Harper,235,35,1974-01-03
Jessica Wilson MD,209,23,1937-05-05
Nicole Cortez,214,42,2013-10-08
Tammy Burgess DVM,163,27,1924-11-15
Andrea Kirby,238,18,1942-12-24
Cynthia Mcbride,158,29,1945-07-10
Mary Adams,216,38,1945-08-29
Martha Oneill,202,18,1922-04-02
Sherry Jackson,183,31,2019-08-09
Theresa Pruitt,185,37,1921-09-12
Ashley Keith,214,19,1947-01-03
Sara Walker,206,32,2020-03-19
Latasha Norris,177,33,1980-11-12
Gabriella Robinson,235,27,1912-04-27
Cassandra Sheppard,225,45,2011-08-18
Carrie Sampson,166,18,1987-02-06
Sarah Cook,178,25,1959-10-11
Lindsay Moore,184,50,1966-10-03
Michaela Martinez,220,28,1935-06-21
Mallory Nash,238,28,1931-11-30
Barbara Lawson,190,35,2013-01-20
Jenna Smith,194,29,1914-11-15
Shannon Moore,181,46,1957-05-26
Melissa Clark,172,40,1958-08-11
Jessica Wilson,187,47,1911-04-18
Meghan Jones,157,31,1959-09-16
Deanna Nguyen,194,26,1936-03-29
Isabel Hamilton,196,38,1974-02-18
Molly Mccarthy,202,38,1970-07-26
Jeanette Lopez,202,22,1967-05-22
Kimberly Thompson,158,36,1964-04-02
Jacqueline Durham,154,23,1995-06-16
Brandy Perez,213,37,1922-07-03
Christina Mckinney,235,47,1957-07-29
Debbie Thomas,185,40,1984-04-13
Pamela Brooks,189,30,1960-07-10
Candace Johnson,223,38,1966-09-20
Katelyn Wilson,207,36,1979-08-24
Denise Carter,168,18,1950-04-26
Carrie King,160,37,1936-01-15
Carolyn Lewis,168,49,1962-09-13
Mrs. Elizabeth Walton,207,40,1921-06-03
Patricia Bird,223,26,1952-11-12
Linda Curtis,222,48,1988-02-11
Sheila Williams,184,25,1924-11-17
Samantha Deleon,232,45,2017-09-11
Jacqueline Santos,163,31,2006-11-03
Sydney Hamilton,231,31,1912-04-10
Tamara Torres,163,45,1998-10-11
Jessica Turner,153,18,1916-08-25
Kristen Sawyer,207,49,1962-02-22
Shelia Warner,188,38,1959-06-13
Melissa Wise,216,32,2012-12-25
Laura Atkins,159,22,1930-10-10
Rebekah Ward,195,40,1957-05-31
Angel Beasley,187,45,2015-10-06
Rebecca Cooper,224,23,1961-09-23
Melissa Sanchez,179,37,2004-02-14
Monica Allen,201,33,1936-11-01
Grace White,169,44,1941-09-05
Mrs. Megan Wade,171,42,1911-05-08
Cynthia Robbins,166,36,1970-04-21
Belinda Hill,231,40,1949-08-13
Rachel Herman,170,43,1953-08-31
Kayla Rice,196,34,1951-11-09
Evelyn Leonard,181,30,2008-02-24
Amy Johns,221,29,1964-09-29
Lori Barker,183,26,1986-05-29
Helen Walker,156,40,2016-07-18
Michelle Morris,210,26,2016-02-01
Robin Adams,224,40,2022-05-02
Stephanie Berger,240,27,1996-06-08
Angela Macdonald,227,21,1914-01-12
Victoria Jones,172,36,1925-10-23
Jessica Kim,202,32,1923-09-01
Alicia Chang,218,37,1917-10-03
Nicole Evans,202,26,2010-10-10
Cheryl Cummings,172,47,1978-07-11
Kayla West,235,27,1931-04-13
Mary Peters,198,18,2017-06-03
Karen Oneill,205,46,1939-02-25
Susan Walls,231,27,1913-07-16
Kelly Hicks,215,34,1916-11-29
Debra Ortiz,180,48,1981-04-06
Denise Torres,163,41,1998-06-02
Diane Taylor,240,41,1911-10-05
Kim Owens,203,21,1936-04-24
Theresa Coleman,230,38,1951-11-02
Brenda Cummings,213,47,1944-07-12
Regina Serrano,174,47,1957-04-01
Natasha Lane,240,33,1969-08-18
Erica Leblanc,192,28,1949-10-07
Katie Johnson,232,49,1942-08-03
Debbie Robinson,227,32,1954-04-06
Lindsey Stone,206,20,2019-07-30
Shari Campbell,230,26,1980-08-24
Gina Lee,172,27,1943-09-07
Ashley Conner,161,27,1981-12-07
Deanna Miller,224,49,2002-12-21
Pamela Williams,177,38,2014-01-09
Deborah Bates,228,35,1974-02-04
Natasha Ramirez,174,21,1910-06-02
Christina Dawson,159,36,2020-12-23
Brenda Velez,161,45,1961-05-17
Alexandria Rogers,236,33,2009-02-15
Courtney Butler,203,31,2019-01-23
Natalie Kelly,186,38,1983-07-03
Sarah Allen,208,45,1948-09-05
Lindsay Keith,161,34,1979-08-13
Traci Waters,153,24,1916-09-21
Gina Oconnell,213,44,1912-01-28
Veronica Smith,219,35,2015-01-28
Angela Calhoun,167,32,1914-04-01
Wanda Avery,163,46,2002-04-25
Melissa James,194,40,1993-09-04
Amanda Marks,192,39,1982-04-30
Jamie Allen,205,31,1987-10-31
Cathy Miller,227,26,1931-03-22
Mrs. Rachel Hicks,165,19,1947-08-10
Andrea Torres,233,33,2001-08-28
Cassandra Williams,229,28,2008-09-24
Stacey Adams,229,36,1922-07-24
Tracy Jackson,221,50,1980-06-07
Heather Li,196,25,2012-11-13
Karen Martin,174,43,1955-02-27
Martha Caldwell,223,36,1980-08-02
Kristen James,222,20,1957-10-06
Miranda Chandler,164,40,2010-04-25
Gabrielle Williams,197,48,1991-12-14
Ashley Mullins,166,39,1968-10-16
Cynthia Griffin,206,21,1951-11-30
Kristina Mueller,210,33,1970-02-23
Rachael Ramirez,192,20,1916-02-02
Natalie Little,154,31,2019-07-09
Theresa Clark,223,40,1938-10-19
Tina Marshall,237,43,1908-01-06
Holly Lloyd,199,22,1950-08-13
Jennifer Ewing,188,46,1909-09-08
Natasha Bowers,162,23,1931-09-26
Kathy Ortega,210,45,2008-05-29
Michelle Bernard,179,46,1982-04-02
Gina Franklin,224,31,1937-08-01
Holly Daniels,222,20,1946-06-19
Angela Murray,179,18,2012-12-05
Beth Mcdonald,237,36,1911-05-01
Kelly Wright,232,40,1931-10-12
Molly Wang,218,38,2004-04-19
Amy Weaver,160,38,1974-07-23
Allison Oneill,217,32,1944-05-24
Dana Cook,217,50,2006-03-23
Kristen Lambert,159,18,1950-12-24
Tamara Banks,224,20,1934-03-12
Kathleen Brown,153,43,1968-12-04
Lisa Moody,196,39,1978-06-20
Heather Summers,163,49,1994-08-09
Angela West,233,42,1949-06-26
Jenny Cole,224,28,1936-01-19
Meredith Peters,181,49,1994-12-01
Sally Robinson,234,33,1976-06-26
Erica Alexander,181,39,1951-12-03
Christine Haney,195,24,1920-05-17
Nancy Thompson,184,18,1978-02-12
Beth Davis,227,46,1920-08-29
Monique Mclaughlin,232,28,1974-01-10
Teresa Sullivan,187,50,1909-07-08
Mrs. Kathy Black,200,28,2014-10-25
Pamela Collins,239,47,1968-06-29
Michele Odonnell,227,22,1979-04-09
Sheryl Spence,206,44,2021-12-24
Amy Russell,224,20,1973-04-22
Jessica Weber,214,44,1945-09-08
Sharon Mullins,219,37,1994-08-15
Jennifer Ford,209,39,1960-08-17
Judith Travis,200,20,1940-09-10
Gabriella Lewis,164,24,2017-04-14
Jill Beasley,209,27,1907-05-03
Kristi Zuniga,197,28,1946-04-27
Julia Griffin,220,37,2016-12-13
Catherine Rowland,206,38,1908-11-10
Sara Francis,234,22,1968-03-07
Virginia Moran,196,33,1939-01-04
Kristen Romero,173,50,1922-09-14
Patricia Morrison,165,19,2006-03-13
Dr. Jennifer Bridges,167,50,2001-08-23
Jessica Robinson,225,37,1923-01-12
Latoya Martin,232,18,2010-04-15
Kathryn Burns,167,35,1958-09-22
Holly Gonzales,198,47,1971-07-19
Michele Stokes,233,29,1965-02-26
Michelle Frazier,164,48,1983-11-23
Brittney Gonzales,166,19,1949-10-10
Catherine Smith,205,25,1972-10-10
Amanda Moran,218,32,1998-05-24
Jennifer Cooper,185,38,1920-12-11
Cassandra Simmons,213,28,1924-01-07
Anna Mendez,153,25,1946-10-28
Rebecca Carter,195,46,1929-10-26
Stephanie Berry,209,40,1999-12-09
Crystal Riggs,220,39,2015-08-24
Teresa Murray,175,29,1928-05-19
Rebecca Woodard,185,50,1921-11-19
Lindsey Jones MD,208,39,2015-08-02
Brittney Merritt,222,41,1971-10-23
Brittany Hays,168,31,1939-01-22
Jennifer Molina,161,31,1963-08-29
Virginia Bates,168,48,1999-06-13
Lisa Cunningham,163,31,1960-04-24
Deborah Sanchez,190,27,1933-10-23
Jill Price,196,39,1944-10-11
Brenda Smith,156,37,1928-09-21
Brenda Huerta,235,32,1908-08-03
Amy Jones,172,35,1911-02-20
Amy Singleton,207,29,2007-04-19
Jamie Rivera,240,30,1991-06-27
Sydney Higgins,216,35,2006-09-07
Mrs. Pamela Thompson,199,20,1972-03-19
Kendra Jackson,233,20,1916-06-19
Kathy Turner,206,41,1929-01-17
Kristy Mills,202,36,1943-04-02
Meredith Nelson,177,35,1951-07-27
Tamara Miranda,160,21,2002-05-21
Sharon Ward,192,49,2010-10-16
Jennifer Joseph,155,28,2002-11-13
Emily Lopez,207,28,1992-05-24
Lori Gomez,189,38,1997-08-06
Elizabeth Edwards,231,29,1974-06-05
Jo Weber,188,29,1927-05-30
Lisa Mitchell,224,29,2011-04-23
Valerie Long,159,46,2006-11-27
Suzanne Mcintosh,228,35,1987-06-07
Karen Williams,177,34,1941-04-20
Melissa Shannon,167,27,1949-09-23
Yvonne Bell,176,28,1982-07-20
Terri Long,212,29,1976-05-01
Holly Hopkins,208,28,1948-02-12
Mary Huber,188,49,1920-07-30
Mrs. Catherine Hood,207,19,1999-09-28
Kimberly Hamilton,197,48,1926-03-20
April Ford,201,40,1943-01-15
Jamie Brown,189,26,1941-07-23
Laura Mccullough,235,21,1920-03-15
Leslie Arnold,182,44,1945-10-05
Robin Hale,226,32,1945-05-10
Maria Walker,200,21,1940-11-03
Alicia Lewis,173,41,1952-12-16
Heather Hughes,219,29,1949-07-25
Michelle Sanders,167,31,2019-08-18
Autumn Harrington,155,37,1959-10-07
Carrie Miles,153,31,1985-01-21
Lisa Ruiz,214,46,2004-06-08
Patricia Arellano,164,36,1970-01-01
Alexis Lopez,156,49,2006-07-21
Patricia Ruiz,171,18,1956-05-15
Abigail Boyer,154,41,1971-05-10
Jessica Harris,172,27,1909-06-15
Jacqueline Cummings,225,44,1999-09-18
Victoria Carlson,205,34,1963-08-18
Bridget Hunt,184,22,1969-06-02
Michele Buckley,157,45,1929-03-15
Jamie Fernandez,203,46,1939-09-26
Katherine Ferguson,206,19,1918-01-11
Mrs. Ashley Hensley MD,193,33,1999-04-08
Brittany Levy,180,30,1963-03-16
Anne Franklin,188,46,1945-01-06
Monica Martinez,206,26,2022-04-02
Amanda Reynolds,161,24,1995-09-16
Ashley Watson,226,37,1946-09-23
Carrie Carter,192,25,1988-04-05
Kellie Williams,163,23,1911-05-09
Allison Warner,226,29,1908-02-29
Melinda Johnson,205,34,1981-10-10
Lisa Alvarado MD,164,21,2019-10-28
Kimberly Rose,221,37,1974-08-02
Brooke Hall,167,27,1937-10-22
Abigail Mathews,183,50,1952-04-09
Lauren Guerrero,219,32,2011-01-06
Cheryl Thomas,201,20,1973-11-10
Angel Roberts,199,43,2003-10-24
Pamela Mason,168,45,1914-07-17
Rachel Thomas,235,35,1927-10-17
Jennifer Ramos,213,26,1933-04-17
Taylor Curry,186,25,1968-11-23
Donna Murphy,165,41,1926-09-08
Becky Spencer,162,50,1926-11-20
Monica Lindsey,186,20,1935-07-07
Laura Ryan,181,24,1974-12-17
Nancy Jordan,215,48,2009-07-11
Wendy Taylor,156,23,1999-03-17
Kathy Nielsen,203,30,1921-05-11
Donna Knight,154,36,1908-05-13
Carrie Conner,156,26,1952-09-26
Mary Swanson,202,42,1953-05-09
Stephanie Welch,159,21,1964-12-14
Stacy Moreno,186,26,2004-01-06
Andrea Cummings,179,22,1912-03-29
Alyssa Clark,179,29,2001-09-07
Rachel Pratt,211,50,2014-05-22
Tanya Martinez,176,24,1924-01-04
Hannah Gonzales,202,27,1952-07-17
Mary Sanchez,175,40,1988-09-07
Lisa Torres,225,21,1964-10-03
Jennifer Alexander,198,42,2000-09-19
Rose Wilson,156,45,1927-12-10
Jeanne Ortiz,205,27,1929-08-12
Rita Kennedy,210,32,2000-06-28
Dawn Mcpherson,236,20,1991-03-20
Angelica Wilson,165,32,1913-11-20
Brandi Hunter,220,43,1926-07-17
Shannon Torres,203,31,1968-03-23
Amber Ford,208,39,1962-05-10
Jessica Robles,165,24,1976-11-09
Christine Walsh,208,21,1994-10-31
Regina Castro,183,27,2014-07-18
Dr. Natasha Martinez,224,41,1918-07-11
Samantha Guzman,203,18,1993-02-18
Patricia Pace,201,43,1972-06-08
Rhonda Navarro,240,50,2006-07-11
Brooke Taylor,196,24,1965-01-19
Mackenzie Singleton PhD,210,18,1991-01-24
Kathy White,210,42,1945-07-26
Amy Bowman,191,31,1992-01-21
Kelly Brown,172,43,1960-01-11
Meghan Murphy,204,40,1973-01-25
Amy Rodriguez,229,45,2001-08-18
Jennifer Powell,168,45,1918-03-08
Alyssa Brooks,235,49,1945-09-04
Melissa Morrison,173,19,1942-11-07
Desiree Nolan,237,21,1965-09-21
Tara Bennett,165,40,1999-03-17
Briana Sexton,232,48,2015-01-07
Stephanie Santiago,178,24,1968-10-19
Jacqueline Robertson,202,40,1937-07-23
Victoria Anderson,225,25,2007-04-13
Barbara Hoffman,206,32,1936-12-06
Angela Schultz,198,23,1973-08-18
Lori Simpson,211,48,1959-12-02
Jessica Buchanan,167,38,1920-07-13
Julie Hernandez,219,23,1921-04-30
Paula Wood,172,25,1920-08-07
Michele White,184,48,1996-02-03
Kaitlin Willis,170,18,1990-12-13
Christine Vega,237,34,1973-10-15
Deborah Carter,204,35,1910-10-08
Rebecca Thompson,201,46,1977-09-22
Michelle Russo,179,31,1916-09-10
Kathryn Sexton,187,39,1960-10-29
Tina Moreno,163,35,1928-11-24
Debra Martinez,157,42,1984-10-23
Stephanie Hunt,170,38,1947-05-22
Monica Brown,194,40,2001-08-21
Marie Cameron,198,46,1931-03-27
Katherine Davis,185,46,2005-09-13
Dawn Guerra,163,26,1946-03-19
Tonya Brock,237,27,1914-09-13
Mrs. Chelsea Strickland,175,26,1986-01-18
Robin Macdonald,234,46,1996-10-14
Elizabeth Powers,211,38,1929-01-28
Lisa Reyes,231,23,1986-11-21
Lisa Lawson,222,49,1971-01-22
Christina Green,167,24,1980-11-03
Jasmine King,229,27,1988-10-04
Nicole Jennings,199,46,1946-11-05
Monique Frazier,193,33,1982-09-22
Danielle Hayes,206,49,2012-02-14
Shannon Oconnell,160,31,1966-10-07
Ashley Murray,202,26,1956-05-08
Kathleen Lopez,180,31,1979-12-23
Alicia Smith,177,44,1926-12-17
Rose Kelley,230,29,1990-06-26
Tracy Graham,213,47,1944-03-17
Amy Wong,201,21,1949-04-09
Christina Reed,203,25,1934-05-21
Katrina Lopez,173,46,2012-02-18
Katelyn Smith MD,206,25,1958-07-12
Mary Valentine,155,19,1921-10-20
Valerie Hicks,158,43,2000-02-03
Charlene Ware,235,29,1962-09-01
Barbara Mccormick,226,37,1951-02-14
Samantha Mosley,156,28,1997-07-10
Leslie Rice,240,19,1912-08-02
Barbara Walsh,196,49,1986-04-25
Vanessa Griffith,170,27,1936-09-10
Lauren Moore,170,29,2011-04-22
Phyllis Ochoa,199,29,1989-11-22
Mary Goodwin,205,46,2014-08-26
Elizabeth Terrell,180,42,1919-11-02
Theresa Mills,169,29,1980-08-14
Lisa Robertson,159,19,1973-12-01
Christine Johnson,183,28,1918-12-09
Catherine Hunt,179,21,1993-10-06
Denise Ross,194,28,1907-08-23
Ann Singh,174,41,2018-08-29
Heather Meyers,206,25,1991-12-02
Andrea Love,159,35,2001-02-24
Amanda Escobar,218,31,1984-06-29
Ms. Heather Elliott,214,33,1998-12-19
Eileen Hood,220,18,1962-10-16
Shannon Morton,211,31,1965-10-31
Mckenzie Briggs,180,26,1991-01-15
Tiffany Gibson,174,36,1957-02-05
Samantha Wu,217,50,2007-04-03
Abigail Lee,237,40,1959-03-16
Nicole Lopez,185,18,1968-04-13
Maria Gonzalez,188,43,1930-10-22
Mckenzie Kelly,199,20,1938-10-09
Erika Compton,207,45,1922-02-06
April Barnes,202,21,2017-11-17
Suzanne Ramirez,168,22,2001-05-26
Roberta Marquez,231,48,1906-09-29
Breanna Jones,230,20,1947-05-30
Rachel Alvarado,193,47,1924-09-23
Mallory Sanders,194,29,1939-05-21
Maria Wallace,225,27,1951-12-26
Tiffany Estrada,188,42,1977-12-01
Amanda Woods,223,20,1984-09-09
Kristen Martinez,202,41,1921-11-13
Lauren Vazquez,175,24,1930-06-14
Cynthia Kelly,192,25,1968-12-11
Penny Fitzgerald,214,26,2003-07-14
Sara Leonard,201,22,1910-09-23
Amanda Gregory,188,36,1983-01-01
Monica Davis,185,35,1999-11-25
Angela Vaughn,228,19,2019-03-05
Sabrina Fritz,203,33,1933-01-11
Rachel Bailey,155,22,1919-11-02
Elizabeth Gordon,167,32,1914-07-29
Kristin Ramsey,154,21,1930-10-26
Yesenia Mueller,187,46,1941-01-21
Katherine Lara,193,27,1999-04-15
Carolyn Price,218,49,2007-12-04
Emma Thomas,192,27,1913-02-01
Erica Richardson,213,21,1933-12-02
Ann Miller,158,47,2015-03-27
Melissa Gonzalez DDS,206,23,1907-03-15
Lauren Graham,239,32,1950-06-15
Jeanette Jones,206,18,1909-06-24
Kathryn Cisneros,217,37,1909-06-01
Wendy Combs,235,34,1909-01-20
Mrs. Mallory Schmidt,164,19,1938-11-12
Kimberly Reyes,212,36,1937-08-13
Mrs. Samantha Jones,168,36,1981-01-13
Molly Garcia,217,31,1942-10-20
Heidi Little,224,24,2018-12-30
Debra Freeman,189,33,1928-11-13
Jamie Mitchell,195,19,1933-05-18
Christine Gonzalez,206,26,1919-06-07
Darlene Charles,240,26,2001-02-17
Kimberly Hart,190,43,2007-04-20
Chelsea Cruz,239,18,1991-03-08
Jocelyn Johnson,233,35,1985-07-27
Heather Hernandez,193,50,2002-05-03
