Kevin Hoffman,189,45,2004-12-03
John Lynn,228,32,1940-07-03
Charles Wade,199,40,2010-11-16
Jeffrey Lewis,192,18,1921-03-13
Dwayne Campbell,226,28,1979-10-26
Mark Bowen,173,26,1909-10-03
Richard Spencer,168,36,2004-01-27
Jorge Bennett,194,35,1948-09-06
Thomas Ferguson,192,22,1948-12-24
Aaron Collins,189,41,1974-10-26
Robert Mitchell,186,43,1973-10-12
Christopher Richards,185,37,1922-05-15
Jeremy Tate,239,40,2002-06-30
Gerald Andersen,211,41,1969-12-25
Larry Dillon,169,27,2005-07-28
Cameron Jackson,228,25,1970-07-05
William Baird,211,41,2004-02-28
Jeremiah Cox,207,39,1987-11-22
John Wood,234,48,1940-08-04
Kevin Payne,179,26,1959-02-26
Edward Fowler,225,21,1986-12-07
Douglas Beard,226,48,1913-10-26
Isaac Garrison,169,46,1998-07-02
Shawn Murray,211,25,1922-01-02
James Ferguson,201,49,1987-08-25
Joseph Harris,184,36,1986-01-29
Isaac Morgan,240,28,2005-12-19
Edward Meadows MD,220,39,1975-12-26
Eric Green,237,43,1982-05-25
Mr. Kevin Reed,233,43,1948-08-27
Eric Wallace,189,46,1926-08-17
Sean Ray,213,40,1930-11-07
Tyler Morris,201,27,1954-01-22
Peter Green,234,21,1993-01-13
David Russell,206,23,1979-08-19
Jason Solomon,225,46,2016-06-05
Joseph Gomez,180,48,1999-08-09
Juan Stewart,195,26,1954-01-12
Jerome Peterson,181,50,1984-08-29
Michael Patel,222,31,1910-02-11
James Ross,204,20,2001-07-28
Andrew Arnold,164,18,2009-07-20
Craig Meyers,169,39,1996-03-12
Kyle Joseph,202,24,1963-10-10
Timothy Colon,192,20,1907-12-19
Dennis Deleon,162,42,1941-06-03
Richard Saunders,212,30,2007-01-18
Andres Lopez,187,37,2000-01-04
Robert Bush,191,42,1957-07-23
Paul Greene,189,24,1954-02-15
Nathan Curtis,237,31,1957-10-06
Roy Brown,156,45,2004-03-06
Rodney Cummings,175,37,1906-12-30
Kyle Martinez,181,18,1940-06-24
Scott Lee,163,21,1998-02-10
Cameron Castro,234,46,1989-01-01
Donald Moore Jr.,156,39,1937-09-25
Steven Graves,229,19,2000-06-15
Shawn Dunn,209,43,1929-08-07
Keith Salinas,234,42,2016-02-09
Theodore Greene,174,35,1950-11-02
James Ruiz,210,39,1964-05-13
Jeffrey Morgan MD,208,46,1958-03-07
Sean Warren,182,40,1936-01-05
Cameron Farrell,201,43,1955-02-17
Christopher Osborn,176,42,2022-04-02
Thomas Hall,174,21,1951-08-12
Jimmy Mitchell,223,24,1996-05-16
Robert Ayala DDS,203,20,1931-10-12
Anthony Sellers,159,18,1952-03-11
Angel Rivera,222,40,1906-06-09
Jason Hunt,218,38,1957-01-06
Alec Smith,216,24,1948-02-25
Shawn Woodward,204,47,1929-09-20
Gabriel Rios,193,38,1972-05-11
Steven Byrd,226,43,1989-03-29
Philip Peterson,206,48,1924-02-27
Ross Smith,167,44,1953-02-24
Zachary Pruitt,157,38,1967-02-16
Christopher Gonzalez,197,20,1939-11-20
Nathan King,171,22,1958-06-03
Jose Price,169,28,1934-06-15
Gerald Gonzalez,210,22,1933-10-05
Jonathan Diaz,190,31,1967-04-01
Donald Rogers,230,47,2005-11-30
Connor Dennis,161,27,1951-12-27
Kenneth Garcia,224,50,1932-02-15
Robert Daniel,191,31,1974-04-16
Kevin Harding,175,48,1970-06-01
Gerald Hardin,156,34,1991-02-10
Angel French,188,20,1931-03-19
Shaun Frey,220,32,1946-02-26
Brian Armstrong,196,27,1912-11-01
Alec Perez,228,32,1914-07-27
Kevin Sullivan,184,18,2014-08-17
Jeffery Bailey,175,36,1965-02-25
Harold Estes,218,26,1998-09-03
Corey Calderon,188,20,1907-02-10
Frederick Mason,203,36,1983-06-02
Stephen Wells,166,50,1929-06-14
Ronald Rivera,225,18,1973-08-06
Mr. Caleb Snyder,236,49,1929-12-08
Alexander Robbins,158,50,1967-12-01
Nathaniel Farrell,199,30,1946-12-25
Mark Pham,188,24,2020-03-04
Peter Mcclure,173,49,1931-11-14
Joseph Finley,159,29,1946-02-02
Richard Simmons,184,37,2015-10-04
Steve Evans,225,23,2007-06-23
Darryl Howard,205,32,1948-02-19
Ryan Brown,206,34,2017-03-01
Douglas Rogers,169,27,1966-08-10
Robert Holt,187,50,2018-02-11
Preston Mccoy,182,23,1909-01-21
Dr. Nicholas Benitez,227,50,1957-09-24
Timothy Carter,156,36,1975-01-20
Geoffrey Garza,214,30,1925-01-17
Jesse Clark,208,34,1942-02-23
Christopher Lawrence,202,47,1972-02-03
James Dominguez,205,38,1922-08-24
Michael Gilmore,212,45,1936-11-17
Sean Garza,194,36,2020-11-06
John Lyons,235,38,1970-11-10
Christian Sims,200,37,1957-09-14
Nathan Bridges,195,40,1940-12-08
David Sanders,156,20,1918-06-13
Dominic Carter,203,19,1918-09-01
Anthony Avila,240,28,1988-07-19
Joshua Mckinney,215,49,1916-04-07
Benjamin Gilmore,203,25,2001-05-07
Matthew Valencia,214,31,1995-06-05
William Salazar,157,36,1968-07-19
Ryan Ward,154,38,2015-03-12
Jeremy Thompson,229,21,1911-11-14
Alexander Cummings,153,48,1913-02-01
Taylor Weiss,192,25,1915-02-07
Perry Morrison,204,20,1979-05-25
Timothy Miranda,180,29,1966-09-13
Hector Brady,179,45,1974-11-11
Dillon Adams,172,39,1992-03-21
William Short,222,42,1907-10-07
Aaron Coleman,169,24,1992-04-27
Timothy Schmidt,204,43,1991-05-08
Christopher Boyle,202,21,1956-09-03
Douglas Hill,162,20,1974-12-12
Steven Mitchell,163,37,1916-04-01
David Curtis,195,35,1920-02-03
Eddie Williams,214,27,2009-06-13
Donald Jackson,186,34,1983-03-10
Angel Hughes,160,26,2017-01-07
Jay Sanders,183,49,1906-11-05
Matthew Melton,229,26,1938-05-30
Robert Ellis,170,29,2006-04-12
Jeremiah Lindsey,230,41,2000-05-05
Michael Scott,182,42,1923-07-16
Lance Welch,225,43,1951-07-04
Keith White,194,47,2021-01-17
Jack Williams,216,35,1984-01-17
John Deleon,185,40,1978-05-01
Dakota Wilkerson,215,29,1999-08-05
Cory Tate,164,46,1959-03-06
Andrew Walker,170,18,1933-01-28
Michael James,180,26,1927-08-26
Matthew Mcneil,204,22,2001-04-13
Tyler Callahan,165,28,1994-08-17
Erik Davis,237,35,2004-02-07
Kevin Brooks,191,27,2001-06-13
Bradley Jarvis,157,18,1938-03-28
Thomas Saunders,193,35,2005-02-12
Jeffrey Martinez,233,22,1924-02-16
Jeffrey Glass,156,48,1960-02-15
Robert Edwards,156,30,1928-04-15
Brian Williams,230,41,2010-12-03
Jacob Herrera,214,48,2005-10-16
Steven Moss,207,36,1996-11-04
Cody Scott,207,19,1969-07-05
Matthew Bishop,167,23,1920-01-28
Tony Howell,212,37,2015-09-23
Randy Donaldson,160,46,1946-08-27
Michael Gross,165,18,1924-11-29
Eduardo Garcia,210,40,1910-02-14
Blake Mendoza,238,33,1925-04-08
Antonio Hamilton,205,24,1930-09-27
Joseph Wolfe MD,157,41,1995-05-30
Tanner Smith,204,44,1913-01-18
Keith Nguyen,189,30,1987-04-01
Austin Moore,230,26,1989-05-11
Corey Rivera,198,26,1973-12-01
Warren Guerrero,197,40,1997-02-08
Jared Porter,156,49,1925-12-10
Daniel Kim,180,32,1974-04-29
Larry Campos MD,198,26,1937-11-06
Scott Weiss,215,43,1936-05-27
Joshua Anderson,186,48,1908-07-04
Miguel Coleman,196,31,2007-10-05
Robert Dickson,170,42,2010-07-23
Gregory Stewart,165,38,1937-08-26
Aaron Atkinson,204,25,1964-07-07
Alejandro Martin,235,19,1946-10-14
Chad Fuller,169,21,1934-05-02
Paul Dunn,176,36,1999-12-03
Cory Thomas,209,33,2007-04-28
Ryan Lozano,221,38,1930-09-14
David Woods,208,20,1943-07-14
Brian Kaiser,185,46,2021-06-23
Gregory Hall,196,48,1930-02-21
Clinton Morris,204,18,1966-05-21
Jeremy Clark,230,34,1996-05-25
Jeremy Erickson,205,35,1919-09-20
Donald Perry,226,21,1954-03-26
Ryan Curry,160,35,1937-05-05
John Fernandez,182,44,1988-12-29
Paul Martinez,176,18,1991-12-27
Victor Long,204,25,1991-02-06
Mark Crosby,225,35,2017-11-25
James Kramer,181,40,1933-12-14
Kevin Mcdonald,230,18,1973-12-01
Brandon Eaton,202,31,1954-04-23
Ronald Deleon,199,35,1956-09-28
Bradley Brown,236,48,1937-09-03
Zachary Gates,207,45,1933-07-25
Gregory Peterson,207,38,1926-02-20
Douglas Burgess,199,28,1994-10-05
Benjamin Cooke,164,40,1999-10-11
Brandon Klein,225,40,1995-08-13
Rodney May,201,27,1922-08-06
Justin Rose,210,35,1938-06-20
Andrew Crawford,183,37,1944-10-30
Mr. Henry Mullen,186,19,1992-01-24
Timothy Blankenship,184,31,2004-07-08
John Avila,187,34,1990-05-25
Samuel Munoz,192,44,1921-06-09
Anthony Pham,239,48,2006-02-03
Michael Morrison,230,46,1957-09-24
Edgar Roberts,155,34,1941-07-11
Colin Ramos,155,48,1942-06-15
Brian Martinez,156,36,1944-01-29
Larry Nguyen,219,31,1994-06-09
William Newton,164,22,1912-02-27
John Dixon,158,28,1955-06-07
Ricky Schmidt,197,38,1972-07-29
Sergio Anderson,206,38,1986-08-29
Devin Butler,155,28,1981-03-10
Samuel Saunders,235,47,1928-01-11
Richard Maddox,188,40,1946-04-27
Walter Perez,176,30,1948-11-13
Joseph Garza,189,36,2014-03-28
Roger Mack,167,18,1956-12-14
Richard Doyle,215,49,1937-01-22
Joshua Mathews,193,46,1998-12-31
Hector Tyler,173,44,1930-08-05
Melvin Brown,188,20,1944-11-09
Jordan Maxwell,225,34,1964-07-04
James Norman,184,28,2005-09-24
Kevin Ortiz,172,27,1937-07-06
Juan Lopez,174,40,2008-08-05
Adam Johnson,160,28,1996-02-24
Edward Lucas,159,31,1990-03-18
Robert Andrade,154,34,1930-11-15
Alexis George,168,40,1941-04-01
Donald Webb,237,38,1908-01-20
Dennis Olson,175,30,1920-10-05
Michael Ramirez,169,43,1958-12-16
Daniel Lee,163,31,1915-11-16
James Brady,162,34,1931-11-14
Daniel Ayers,199,36,1986-11-03
Darius Allen,193,40,1987-01-28
Timothy Mcbride,178,48,1938-12-24
Robert Payne MD,161,39,1915-12-03
Eric Wade,158,21,1919-03-21
Tony Anderson,190,31,1963-10-26
Kevin Gardner,228,19,1916-06-08
Ricardo Wagner,174,48,1945-10-04
Jonathan Martin,196,23,2005-06-08
Rodney Black,212,22,1911-06-08
Joel Willis,166,18,1939-11-24
Henry Fernandez,200,42,1979-03-18
Steven Todd,184,45,1971-05-09
Jesse Joseph,219,23,1949-07-06
Craig Pope,153,32,1928-01-21
Marc Robertson,218,37,1943-07-04
Jermaine Weaver,187,45,1988-07-14
Ricky Williamson,232,21,1908-04-01
Mitchell Spencer,226,24,2016-02-20
George Hess,195,41,1967-05-14
Lawrence Vega,190,20,1982-06-06
Joseph Walters Jr.,225,45,2014-06-25
Benjamin Garcia,231,34,1937-07-20
Ricardo Gutierrez,213,24,1921-10-24
Roger Dyer,230,30,1967-09-13
Gabriel Davis,156,32,2019-12-15
Jon Thompson,238,27,1915-05-18
Timothy White,162,30,1992-03-01
Jonathan Taylor,217,48,2016-04-22
Timothy Ryan,214,48,1928-02-17
Arthur Johnson,231,39,1955-12-08
Zachary Hess,168,36,1926-07-14
Matthew Grant,207,35,1972-09-19
Jonathan Scott,159,48,1938-12-11
Jordan Carter,205,45,1927-06-25
Daniel Solis,183,22,1951-02-07
Juan Monroe,204,36,1920-03-21
Bobby Powers,200,41,1914-10-18
Matthew Villa,213,50,1969-06-08
Frank Brooks,156,40,1978-03-22
Evan Brooks,166,34,1986-12-29
Tyler Anderson,228,22,1981-01-11
Corey Powell,229,45,1975-06-18
Gerald Gibson,194,23,1912-04-17
Theodore Hunter,214,24,1911-07-12
Anthony Mcdowell,223,22,1909-08-23
Jeffrey Holt,221,24,1991-08-14
Jerry Sanchez,220,36,1910-06-16
Matthew Hines,223,27,1919-09-15
Gerald Nelson,212,50,2021-08-16
Mr. Michael Williams,201,43,1911-10-06
Kenneth Alvarado,178,42,1972-12-10
Marcus Davis,228,48,2007-03-21
Anthony Bailey,192,24,1949-01-07
Derek James,156,48,2007-05-31
Fred Griffin,238,36,1963-10-19
Eric Valdez,163,34,1954-06-15
Adam Griffin,237,22,1973-07-16
Matthew Richard,233,28,1978-12-24
Ronald Sullivan,228,41,1964-03-10
Curtis Davis,175,37,1958-12-20
Ryan Morales,226,24,1966-03-29
Evan Brown,166,31,1909-11-13
Kevin Weaver,230,26,2000-05-19
Dustin Green,168,29,1980-11-01
Craig Alexander,224,37,1959-07-15
Devin Morris,158,34,1956-01-11
Brian Rivera,197,21,1996-10-23
Jeffrey Rice,222,22,1911-02-17
Ian Thomas,195,38,1968-05-23
Anthony Day,177,23,1950-11-05
Connor Escobar,198,34,1947-06-01
Daniel Shaw,158,46,1966-10-22
Michael Parks,208,50,1932-06-01
Karl Edwards,205,39,1909-08-18
Duane Fowler,154,48,1952-03-16
Eric Reyes,223,26,1999-02-09
Alec Ramos,231,36,1980-01-12
Mark Clements,218,21,1967-05-23
Adrian Perez,187,45,1919-04-27
Kenneth Thomas,162,50,1978-01-26
Matthew Houston,195,47,1932-12-02
Bradley Herrera,206,24,1912-02-11
Richard Barber,162,19,1923-02-01
Taylor Fischer,175,24,1918-10-21
Tony Lawson Jr.,195,20,1950-08-27
Benjamin Frederick,186,43,2005-05-08
Dale Collins,214,23,1942-02-22
Charles Edwards,223,25,1984-10-25
Michael Brennan,177,31,1975-10-10
Roger Rich,188,38,1987-04-28
Jesse Carlson,182,30,1940-04-08
Jordan Brooks,198,28,1927-08-25
William Turner,181,38,2021-07-18
Jerry Phillips,192,47,1920-06-22
Zachary Gentry,199,50,2018-03-30
Julian Flores,228,40,1994-10-04
Douglas Newman,168,39,1950-03-04
Daniel Myers,168,37,1939-03-30
Adam Webb,157,37,1908-08-26
Daniel Weber,228,49,1964-01-09
Todd Shah Jr.,210,33,1960-04-02
Jared Patton,229,46,2009-09-24
Tanner Caldwell,167,30,2005-11-03
Robert Hale,229,37,1970-08-21
David Wolf,237,41,1926-12-18
Colin Ward,159,29,1954-05-25
Francisco Sanders,167,20,2008-10-12
James Solomon,233,49,1995-04-23
Adrian Valdez,170,30,1913-12-22
Jacob Welch,159,49,1923-03-18
Cameron Strickland,199,33,2014-08-15
David Sawyer,196,23,1972-10-13
Victor Thomas,205,37,1960-07-22
Justin Pittman,206,47,2016-09-17
Paul Mcmahon,197,36,1933-08-09
Jeremy Johnson,186,39,2019-02-21
Joshua Collier,200,43,1932-08-21
Mark Buchanan,176,42,2010-07-13
Steven Hughes,224,19,1947-11-09
Joshua Griffin,187,46,1939-11-21
Henry Parker,199,28,1977-06-19
Paul Mcintosh,231,27,1922-04-01
Daniel Barber,197,19,2000-11-30
Robert Sandoval,188,33,2017-11-20
Patrick Young,222,18,1958-09-08
Christopher Mcintyre,158,33,1966-10-05
Jeffery Collins,227,24,1975-05-04
Phillip Brown,205,37,1982-10-20
George Mack,239,30,1911-08-05
Adam Cunningham,229,44,2016-12-10
John Gordon,221,31,1912-02-24
Jeffrey Love,162,43,1994-03-25
James Graham,157,41,1906-05-30
Daniel Howard,160,22,1987-07-05
William Sims,165,24,1914-06-20
Thomas Mata,164,47,1927-08-16
Charles Hayes,183,21,1944-08-09
Connor Scott,191,47,1988-05-13
Matthew Short,180,33,1920-05-28
James Flynn,186,26,1925-07-23
James Gonzales,230,48,1949-02-09
Anthony Martin,196,22,1974-12-18
Albert Mitchell,163,32,1914-05-11
Charles Parks,159,50,1951-06-16
Maxwell Strickland,225,48,1961-03-14
Raymond Bailey,181,37,1994-11-14
Tyler Ball,159,23,1920-10-02
Kyle Campbell,169,47,1917-07-02
Patrick Harris,228,50,1994-01-11
Gabriel Wang,170,27,2020-02-05
Jacob Kim,212,28,1935-08-03
Ryan West,202,35,1993-05-08
Michael Hart,175,26,1971-10-27
Larry King,156,20,1927-12-10
Anthony Archer,175,27,1936-11-14
Mr. Travis Pearson,201,35,1916-01-13
Matthew Hunter,210,46,1995-09-17
Jeffrey Orozco,233,40,2012-02-15
Chad Burton,212,38,1929-11-03
Matthew Perkins,188,27,1944-03-30
Jay Hull,176,47,1913-04-20
Jacob Hughes,202,18,1970-04-06
Todd Nunez,162,24,2015-07-02
Clayton Diaz,210,38,1946-01-09
Michael Mullins Jr.,223,48,1935-01-06
Joe Sanders,161,44,1910-04-08
Wesley Vargas,223,48,1919-12-26
Brian Stark,213,20,1969-10-27
Henry Schultz,211,18,1948-09-30
Austin English,169,25,2020-08-03
Justin Evans,183,45,1987-02-21
Brian Castro,226,40,2019-03-18
Keith Garcia,169,48,2001-11-13
Michael Ballard,178,30,1909-11-05
Allen Rodriguez,155,36,2018-03-01
John Berger,178,21,1964-12-20
James Day,222,43,2012-05-30
Dr. Matthew Martinez,229,47,2000-11-03
David Webb,202,30,1979-08-19
David Mccormick,230,19,1909-07-22
Kyle Williams,218,34,1994-05-20
Justin Arnold,158,48,1963-02-07
Scott Parsons,158,27,1957-03-21
Mr. Leonard Palmer,212,49,2003-05-08
Eric Armstrong,203,22,1971-07-18
Zachary King,206,49,1959-08-31
Thomas Rodgers,173,35,1983-11-15
Charles Moses,233,48,1971-03-27
Roger Waters,237,45,1939-08-10
Kevin Mayo,216,40,1955-02-20
Bradley Rosales,160,47,1936-08-20
Cory Smith,224,43,1972-04-27
John Bishop,155,47,1984-06-14
Brett Banks,216,49,1968-06-22
Aaron White,164,25,1910-12-13
Todd Frank,167,24,1909-02-12
Leonard Mitchell,185,25,1917-01-25
Justin Reid,224,26,2012-06-22
Matthew Goodman,165,50,1974-04-26
Ryan Melendez,194,37,1926-12-13
Kevin Patton,175,45,1990-06-04
Jesse Moses,186,41,1914-05-14
Jesse Nguyen,225,42,2009-07-08
Michael Riddle,185,21,1980-03-18
Michael Buck,185,35,1970-05-24
Edward Washington,159,23,1909-06-03
John West,160,34,1949-04-12
Benjamin Gill,227,26,1937-01-09
Peter Jones,160,39,1910-09-29
Anthony Washington,218,34,1907-06-05
Michael May,207,33,1987-07-03
Gordon Velez,191,25,1939-06-09
Kenneth Martin,227,50,1943-05-16
Barry Taylor,161,41,1990-09-23
Roger Santiago,190,30,1931-09-15
George George,209,45,1955-05-08
Ronald Kramer,213,19,1989-02-15
Ryan Boyd,237,48,1999-11-15
Nicholas Nunez,229,21,2000-12-27
Allen Hamilton,188,48,1998-04-01
Michael Wright,191,22,1959-05-28
Christopher Bell,233,34,1964-03-04
Curtis Martin,211,18,2001-07-06
Joseph Fischer,170,36,1928-07-26
Patrick Nichols,225,20,1971-09-25
Richard Mueller,184,18,1925-05-03
Thomas Anderson,226,31,1961-06-28
Matthew Kelley,186,34,1934-04-11
James Hughes,231,50,1991-02-27
Brad Jackson,192,40,1975-11-02
Mr. Zachary Kennedy,219,23,1948-10-18
Jeffrey Hunt,226,49,1914-11-20
Kenneth Johnson,164,19,1910-06-11
Alvin Dawson,165,38,1997-12-27
Ricardo Foster,181,29,1979-04-23
Evan Gates,154,46,1912-01-23
Carlos Cunningham,206,24,1965-01-29
Daniel Hopkins,218,26,1967-09-15
John Parks,234,36,1983-10-16
Alexander Bryant,230,50,1970-05-23
Dr. Johnny Johnson,178,19,1962-06-22
Thomas Thomas,212,35,1962-02-04
Richard Pugh,211,20,1926-07-30
Mr. Arthur Vargas PhD,179,40,1997-05-19
Jimmy White,175,41,2021-08-22
Jose Foster,205,43,2004-07-08
Alan Larson,228,37,2000-10-28
Jacob Nicholson,164,40,1935-03-13
Tanner Wilson,182,48,1924-04-12
Charles Brennan,155,44,1948-05-07
Kenneth Jackson,186,24,1919-06-24
Robert Reid,235,25,1962-11-21
Jonathon Scott,215,39,1966-06-23
Dr. Ryan Woods,240,27,1930-12-10
Joshua Ware,222,22,2001-07-16
Nicholas Rojas,173,36,1984-12-05
Gary Quinn,164,46,1990-02-24
Tommy Vazquez,156,32,2006-09-05
Rodney York,183,35,1908-12-18
Eric Bowers,194,18,1948-08-17
Tyler Collins,153,24,2004-05-15
Jeffrey Landry,156,33,1947-08-04
Seth Thomas,167,21,1929-04-21
Donald Parsons,183,24,1992-02-04
Alfred Riley,225,33,1981-09-21
Frank Leonard,236,20,2013-10-02
Alexander Blair,225,23,2018-03-21
Austin Perez,175,19,1939-06-19
Dr. Michael Blackburn,227,40,1971-10-17
Michael Vaughn,210,18,1940-07-03
Jordan Phelps,197,30,1941-04-17
Richard Sanchez,156,46,1984-05-14
Harold Gilbert,198,30,1975-08-15
Micheal Mills,225,46,1906-10-30
Darrell Henderson,199,33,1977-04-26
James Bray,159,49,2016-02-20
William Williams,231,47,1911-04-13
Bryan Harris,172,22,1912-12-09
Brian Ray,179,41,1942-09-26
Gary Kelly,165,23,1954-11-02
Timothy Robertson,155,26,1910-12-04
Karl Brown,174,37,1920-03-25
Robert Landry,209,45,1991-03-30
Jonathan Baker,220,45,2006-10-17
Gary Santos,155,40,1935-07-20
Samuel Wilson,236,18,1931-11-21
Dustin Ortiz,204,48,1975-03-16
Frank Meadows,178,46,1999-09-19
Isaac Wallace,161,31,2008-09-02
Charles Zimmerman,160,22,1965-05-05
Lonnie Hendricks,198,35,2016-05-02
Hunter Cortez,236,29,1954-09-13
Paul King,162,35,1922-03-05
Craig Mata,225,33,1907-12-10
Jason Simmons,202,46,2000-12-12
Nicholas Dixon,221,45,1967-10-24
Anthony Freeman,188,22,2018-08-23
Benjamin Meyer,175,20,1948-04-05
Aaron Price,211,45,1959-10-30
Stephen Harvey,188,46,1949-08-13
Austin Bailey,198,30,1934-10-19
Jeffrey Martin,210,23,1960-01-24
Brian Carney,202,38,1969-08-03
Michael Marquez,180,20,1917-03-21
Jason Fernandez,184,48,1980-10-10
Adrian Medina,224,35,2006-01-09
Anthony Schultz,203,39,1940-09-25
Matthew Rowe,181,44,1933-07-31
Lance Carter,173,26,1994-09-24
Steven Park DDS,192,39,1974-01-19
Gregory Blankenship,168,44,1960-12-08
Matthew Farmer,196,24,1984-05-29
Angel Miller,219,32,1908-11-10
Casey Maldonado,177,20,2014-05-16
Ryan Mcguire,238,36,1961-10-09
Casey Key,193,45,2018-01-15
Brian Pena,213,39,2014-06-29
Scott Kirby,179,34,2012-09-27
Ross Morales,184,42,1983-01-08
Wayne Chandler,233,30,1932-05-12
Christopher Bradshaw,182,20,2020-02-28
Rickey Ayers,189,30,1987-07-24
James Freeman,226,35,1925-01-08
Mario Smith,192,22,1924-04-22
Ryan Wise,193,32,1934-01-03
Russell Miranda,179,47,1992-11-27
Hunter Holland,186,35,1972-06-07
Scott Garza,201,23,1914-11-21
Donald Washington,179,42,2020-12-13
David Fox,157,28,1920-09-30
Christopher Green,185,44,1910-09-09
Christopher Lamb,191,32,1938-03-31
Corey Dalton,204,48,2018-12-04
Carlos Powers,157,26,1986-07-20
Joseph Sanchez,208,40,1973-01-25
Aaron Newman,218,28,2011-10-25
Austin Barnes,156,49,1973-02-08
Marco Norman,182,21,1941-01-26
William Lucas,183,46,1956-08-06
Thomas Molina,165,34,1913-07-17
Louis Grant,214,22,1988-01-05
Patrick Torres,232,50,2013-05-05
Christopher Klein,169,22,1927-04-27
Donald Rasmussen,206,19,1941-04-24
Daniel Cisneros,232,35,1920-05-11
Brett Duran,208,41,1918-05-02
Steven Cole,174,45,1919-07-16
Jack Guerrero,169,19,1966-06-15
Dennis Williams,179,28,2008-03-22
Marcus Padilla,227,18,1996-07-01
Joseph Hardy,180,32,2006-02-13
Benjamin Ho,182,38,1987-09-29
Shawn Williams,240,33,1966-03-10
William Mckenzie,207,45,1907-02-14
James Norton,232,29,1941-11-09
Luke Torres,203,32,2006-02-18
Mark Wells,166,34,1927-02-16
Jared Sanchez,167,49,1952-07-28
Cameron Rodriguez,209,33,2002-10-06
Donald Barker,228,45,1923-07-13
Patrick Obrien,233,30,1957-05-06
Christopher Zhang,191,47,1991-10-19
Kyle Chambers,160,18,1997-11-09
Javier Daniels,165,28,1971-02-26
Mark Edwards,194,18,2005-12-11
Todd Morris,195,47,1941-08-28
Brian Campbell DDS,186,37,1970-03-02
Daniel Cox,184,29,1974-07-30
Blake Smith,235,23,1963-08-27
David Blair,233,37,1987-03-31
Robert Martin,207,21,1934-05-11
Eugene Greene,219,50,2009-01-24
Gary Espinoza,210,19,1994-09-28
