Elizabeth Lopez,190,33,1929-03-29
Dr. Lindsay Mcgrath DDS,227,49,1909-05-16
Carrie Ruiz,182,35,1910-05-06
Jessica Cortez,193,34,1946-11-24
Jaime Miller,209,33,1961-05-03
Crystal Perez,170,26,2012-10-07
Kathleen Barr,224,18,1981-01-18
Cheryl Robbins,160,31,1978-12-02
Madison Donaldson,219,40,1956-09-10
Kristen Clark,201,19,1979-09-12
Shannon Gentry,225,18,1953-11-05
Tracey Chang,226,31,1989-12-06
Jade Kennedy,214,32,1946-07-23
Victoria Holden,157,20,1997-10-31
Danielle Park,192,34,1982-12-21
Paula Lewis,221,48,1973-10-24
Kimberly Wong,168,37,1986-01-19
Donna Zavala,200,29,1940-08-05
Elizabeth Choi,197,19,1958-12-17
Colleen Huynh,167,27,2015-08-05
Courtney Melton,177,42,2021-05-14
Danielle Holt,209,47,2011-07-15
Victoria Williams,172,49,2004-06-19
Katrina Young,172,47,1948-09-16
Rachel Reid,197,47,1955-12-25
Heather Leonard,169,44,1992-01-10
Lisa Orr,188,33,1918-10-24
Alexandra Flores,213,19,1966-03-08
Lori Davis,204,40,1921-03-27
Erika Johnson,230,50,1930-06-03
Alicia Gutierrez,194,49,1950-12-06
Kelly Mason,193,35,1947-04-21
Theresa Byrd,162,40,1917-12-05
Heather Rodriguez,172,40,1919-07-21
Katherine Keller,164,21,1919-06-03
Nicole Robertson,213,36,1981-04-01
Renee Livingston,237,18,1950-03-24
Debra Carter,159,18,1937-02-03
Katie Johnson,237,18,1914-12-20
Laura Huerta,158,21,1930-07-14
Teresa Peterson,153,41,1994-12-18
Anne Blevins,203,34,1972-09-29
Laura Fox,190,44,1926-04-09
Angela Jenkins,181,33,1933-03-06
Emily Porter,222,29,1908-07-11
Megan Fritz,167,21,1907-05-26
Anna Hodge,183,38,1933-06-04
Ashley Herrera,190,21,1944-02-03
Katherine Contreras,230,44,1970-04-25
Sarah Watson,217,26,1937-01-08
Margaret Bryant,183,23,1946-01-26
Sarah Bentley,195,27,1961-10-16
Christina Murphy,179,41,2010-11-06
Laura Grant,172,36,1909-08-28
Latoya Welch,180,26,1941-01-26
Diane Schwartz,223,40,1929-07-20
Jessica Michael,216,42,2020-10-31
Elizabeth Gray,174,21,1920-12-31
Angela Cox,175,35,2009-10-24
Erin Stevenson,231,40,1975-10-13
Courtney Ruiz,219,19,1997-02-18
Elizabeth Glover,220,43,1915-06-10
Rita Thornton,165,28,1970-02-13
Anne Jensen,226,20,2009-05-07
Monique Flores,195,18,1933-02-02
Susan Horne,185,41,1946-04-25
Kristen Hammond,214,48,1944-05-19
Kimberly Wagner,201,46,1930-01-28
Michelle Clarke,161,49,1960-12-01
Morgan Wright,222,40,1942-08-21
Danielle Stark,174,25,1937-03-30
Maria Graves,207,32,1985-07-02
Mindy Newton,173,39,1939-06-25
Patricia Green,185,43,1927-10-01
Ann Collins,188,31,1965-01-30
Amber Walker DDS,169,30,2008-10-21
Marissa Cox,212,27,1935-08-05
Theresa Garner,236,29,1978-05-16
Amanda Buck,211,37,1915-07-01
Helen Patel,204,29,2003-10-28
Brooke Gill,205,24,1962-08-06
Tina Morrow,155,20,1940-08-09
Jamie Avila,218,43,2009-12-01
Ashley Johnson,185,47,1964-03-19
Anna Herman,175,43,1949-03-08
Danielle Long,204,25,2011-10-21
Jamie Jones,224,28,2017-11-15
Tonya Morgan,181,34,1982-12-03
Hannah Huffman,202,25,2016-01-02
Kelsey Bradley,187,22,1930-05-17
Carol Reid,161,41,1976-07-08
Marie Terry,173,50,2015-06-21
Joann Young,199,36,1991-09-17
Melissa Kelley,167,40,1988-04-09
Bonnie Tran,163,22,1935-08-14
Christina Branch,197,37,1992-03-02
Danielle Campbell,186,31,1956-08-31
Deborah Bishop,193,38,2001-08-14
Tiffany Davis,179,23,1915-06-08
Mrs. Adrienne Mcclain,191,21,2004-05-14
Donna Baker,204,26,1918-11-19
Angela Davidson,170,43,1941-06-03
Denise Phillips,156,39,2004-07-22
Connie Lee,240,21,1964-07-03
Stacey Johnson,232,28,1983-02-14
Mary Hunter,214,25,1982-06-14
Brittney Bailey,208,21,2019-09-09
Theresa Watkins,188,35,2012-04-03
Tiffany Elliott,162,31,1945-08-04
Lisa Jensen,220,31,1958-11-02
Evelyn Stevens,175,20,1961-10-21
Victoria Chase,174,33,1907-09-11
Alicia Myers,231,30,1933-05-26
Katherine Dennis,197,49,2005-07-20
Robin Hester,205,32,1959-12-12
Mrs. Amy Wade,177,45,1985-04-28
Megan Glass,161,25,1979-12-07
Michaela Estrada,184,29,1919-12-24
Tiffany Allen,196,39,1983-01-14
Michelle Coleman,165,29,2019-11-21
Leah Stevens,234,30,2014-03-07
Carol Wilson,196,45,1909-08-05
Gina Valenzuela,223,23,1967-06-12
Sarah Joyce,156,24,1925-03-11
Michelle Mckenzie,183,29,1924-02-04
Lorraine Warner,196,32,1922-02-09
Sharon Snyder,190,34,1927-12-03
Gina Brady,188,20,2018-06-09
Susan White,175,27,2018-09-30
Sarah Strickland,190,26,2014-12-14
Robin Waters,179,46,1916-02-09
Andrea Henderson MD,176,37,1910-06-05
Joyce Harper,155,39,1955-07-20
Angela Carrillo,178,32,1961-05-17
Renee Jones,165,26,2020-05-15
Daisy Morrison,226,39,1906-08-26
Ashley Long,216,37,1926-07-15
Lori Stevens,224,30,1973-06-20
Erica Howell,220,27,1908-05-24
Elizabeth Taylor,160,47,1978-03-07
Amanda Gonzalez,238,19,1969-10-29
Debbie Fleming,171,50,1964-09-11
Alexandria Robinson,216,46,2019-03-28
Janet Turner,219,27,1924-11-25
Donna Ramirez,198,40,1966-03-18
Anne Burton,203,33,1941-06-01
Kathleen Andrews,217,44,1934-10-22
Anna Galvan,236,27,2015-08-11
Valerie Murray,210,49,1946-01-15
Stephanie Costa,210,42,2011-11-17
Maureen Williams,171,37,1958-10-13
Kathleen Myers,177,41,1922-12-28
Christine Stone,198,23,1910-12-20
Christina Gutierrez,226,27,1968-07-03
Lori Richards,228,33,1979-06-11
Christine Johnston,230,26,1908-10-15
Ms. Tracy Castillo PhD,163,29,1963-05-14
Katie Cooper,226,39,2020-10-10
Julie Donovan,219,33,1989-05-22
Debra Price,162,34,1907-04-26
Elizabeth Parker DDS,213,21,2014-07-11
Amanda Winters,159,20,1961-05-06
Sherri Taylor,171,26,1914-09-28
Denise Shea,230,24,1993-03-25
Mary Douglas,233,42,1944-07-13
Angelica Payne,162,45,2005-09-06
Lynn Jackson,191,19,1978-01-08
Kristin Serrano,158,40,2002-02-09
Vanessa Lewis,186,28,1911-08-04
Casey Parker,215,46,1985-12-18
Tamara Wells,178,48,2020-04-30
Pamela Owens,183,20,1928-08-16
Laura Vaughn DVM,186,26,1909-11-27
Mrs. Stephanie Meyer,165,44,2015-09-07
Robin Sullivan MD,234,35,1997-04-13
Amanda Tucker,230,40,1921-01-16
Mrs. Amber Nichols,215,19,1959-05-29
Susan Larson,193,40,1959-05-29
Tara Mann,155,48,1951-11-05
Bonnie Barr,216,28,1919-08-09
Sarah Ford,198,22,1943-11-13
Nancy Smith,159,28,1986-09-13
Nicole Henry,212,48,1912-04-05
Jamie Curtis,229,25,1927-10-08
Sara May,157,46,1945-09-02
Leslie Sloan,164,38,1983-10-24
Eileen Sullivan,223,20,1910-11-17
Laurie Matthews,214,28,1984-05-29
Lisa Mccarthy,238,19,2006-12-24
April Riggs,166,21,1956-10-04
Lisa Barton,219,23,1992-07-07
Jaime Johnston DDS,227,32,1952-05-24
Hannah Webb,221,41,2000-07-11
Jaclyn Anderson,230,30,2012-05-25
Patricia Gonzales,234,44,1996-02-12
Jessica Bryant,220,22,1914-01-02
Sara Hart,230,50,2000-04-09
Courtney Ray,208,31,2013-11-07
Caitlyn Hall,191,44,1929-03-29
Yvonne Wade,207,20,1973-03-01
Mrs. Margaret Nelson,214,36,1967-03-31
Jamie Smith,180,32,1986-06-01
Anne Vega,234,29,1970-12-06
Amanda Haynes,229,22,1932-01-03
Tricia Kelley,208,35,1953-07-01
Tiffany Morgan,171,27,1919-04-02
Robin Cain,153,33,1906-06-21
Ashley Salazar,159,27,1987-01-18
Traci Wright,154,34,1924-12-06
Kayla Osborne,191,43,1918-02-24
Laurie Adkins,207,49,1908-04-03
Stephanie Jenkins,221,42,1964-09-24
Natasha Garcia,200,29,2003-12-13
Miss Connie Jackson,214,36,1984-08-19
Victoria Haas,179,37,2013-03-23
Hannah Clark,228,28,2017-07-19
Heidi Duncan,188,47,1919-05-17
Christine Powell,207,33,1909-04-07
Valerie Adams,232,19,1931-02-12
Julie Mcbride,220,22,1931-03-24
Linda Glover,179,31,1911-06-19
Destiny Clark,235,40,1927-03-08
Wanda Mcbride,200,22,2005-05-28
Amanda Mendez,222,28,1961-10-10
Mikayla Compton,227,38,1930-11-09
Susan Moore,202,37,1925-05-23
Autumn Soto,183,38,1952-12-21
Alyssa Franklin,206,32,1922-01-31
Linda Shepherd,210,46,1963-09-28
Amy Kerr,202,30,2013-12-03
Linda Santiago,213,33,1933-10-13
Lisa Kramer,198,50,2003-03-18
Ashley Hunter,189,36,1956-07-25
Teresa Roach,180,32,2017-07-26
Andrea Mccarty,229,44,1984-05-23
Marcia Brown,199,22,1928-03-07
Angelica Spencer,231,23,1991-01-13
Marissa Oconnor,186,19,2018-04-04
Jean Neal,205,50,1939-12-23
Stephanie Barry,197,24,1988-11-07
Robin Powell DDS,167,44,1927-03-25
Julia Boone,207,42,2017-06-14
Robin Robinson,212,36,1975-01-16
Mary Mckinney,177,23,1952-08-29
Kimberly Riley,224,25,1954-05-31
Anita Kelley,163,20,1992-07-01
Nancy Drake,220,29,2013-06-12
Margaret Ruiz,217,19,1975-01-02
Dr. Sandra Moody,228,40,1986-03-07
Erica Farmer,190,41,1936-05-08
Tara Beck,208,39,1929-07-01
Mrs. Ann Ramsey MD,161,43,1970-11-29
Kimberly Scott,186,50,1964-10-03
Kimberly Collins,236,25,1926-10-03
Tiffany Callahan,178,24,1975-01-23
Courtney Parker,161,30,1943-07-30
Rachel Davidson,190,49,1924-01-24
Cassandra Hancock,227,27,1916-09-05
Brittany Brown,165,48,1981-08-02
Christy Garcia,164,49,2005-03-13
Ashlee Horton,157,19,1971-06-19
Amy Russell,240,36,1908-10-22
Cindy Rodriguez,211,36,1978-06-22
Robin Bradford,178,41,1964-02-03
Beth Stokes,237,27,2011-03-03
Kimberly Robinson,233,26,1922-12-13
Kari Hernandez,200,40,1989-02-26
Linda Wiggins,162,40,1920-08-10
Michelle Blackwell,159,37,2000-08-15
Jennifer Branch,216,29,1992-11-19
Stacey Kaiser,229,46,1953-10-15
Rita Smith,167,30,1991-02-24
Alyssa Yates,209,36,1933-05-11
Molly Cox,233,36,1984-02-26
Carrie Grant,159,24,1909-04-14
Erin Morales,218,19,2003-08-29
Rebecca Moreno,218,23,1931-03-19
Mallory Gomez,208,19,1993-11-17
Natalie Green,186,46,1964-09-20
Lindsey Chandler,191,28,2013-07-11
Dawn Sandoval,219,38,1913-05-21
Leslie Wilson,206,30,1991-01-03
Rebecca Vasquez,186,38,1916-05-04
Tiffany Kennedy,172,47,1977-10-31
Melissa Cox,224,29,1966-12-23
Caitlin Crosby,174,18,1943-10-16
Brianna Key,194,31,1984-08-26
Jenna Barton,185,20,2010-03-20
Laura Chapman,155,48,1939-06-22
Laura Joseph,232,28,1907-04-16
Vanessa Perry,232,24,2015-08-30
Teresa Conley,229,38,1962-11-30
Melissa Grimes,203,19,1973-06-08
Kimberly Rogers,199,38,1944-05-16
Wanda Gilmore,203,26,1946-05-11
Kristin Rodriguez,230,22,2011-11-09
Annette Spencer,234,44,1937-05-07
Brianna Fowler,212,43,1923-03-08
Michelle Escobar,159,48,1969-10-14
Cindy Howard,216,33,1935-12-03
Erika Kaiser,201,40,1983-10-31
Dominique Todd,157,46,1939-07-30
Valerie Miles,164,49,1935-07-11
Kelly Flores,189,33,1972-09-08
Mrs. Jessica Baird,155,32,2004-08-08
Samantha Franco,214,27,1932-01-07
Olivia Whitaker,228,20,1923-07-20
Kimberly Arnold,168,31,1997-09-12
Ms. Melissa Lawrence,211,29,1967-02-18
Ellen Jones,184,43,1951-10-22
Michelle Lowe,201,24,1946-07-01
Colleen Peck,223,29,1926-08-29
Alicia Davenport,210,22,2001-06-26
Molly Bradley,166,23,1935-12-24
Alyssa Jones,238,48,1933-03-19
Alicia White,209,35,1972-12-04
Michelle Williams DDS,186,43,1993-10-20
Caitlyn Martin,240,21,1907-07-13
Sarah Sutton,187,21,1928-11-16
Barbara Harris,161,33,1913-03-12
Sherry Monroe,176,42,1914-09-23
Cindy Mclean,236,20,1944-12-16
Julie Williams,163,28,1960-06-09
Sabrina Boyd,195,39,1992-12-01
Theresa Saunders,166,33,1937-07-25
Donna Houston DVM,205,40,1952-12-13
Stephanie Bishop,179,27,2015-05-30
Shelby Rollins,207,48,1955-05-17
Amy Green,195,29,1940-04-03
Stacy Manning,166,37,1953-09-24
Jackie Evans,193,40,1970-10-30
Michele Campbell,182,47,1932-03-26
Julie Mclean,154,42,1935-01-02
Morgan Fuller,190,18,1930-10-14
Autumn Flores,183,34,1960-12-10
Sandra Bass,174,39,1974-06-05
Rachael Townsend,197,49,1962-09-22
Rebecca Green,229,31,1966-07-19
Traci Murphy,204,49,1919-01-25
Toni Johnson,156,46,2003-08-01
Connie Jackson,163,31,1982-08-21
Tiffany Miller,209,19,1962-07-19
Christie Cantu,170,26,1979-04-27
Emily Wallace,218,24,2000-10-21
Margaret Jackson MD,177,34,1939-07-11
Barbara Harrison,171,34,1922-02-27
Colleen Palmer,169,40,1916-11-18
Claire Jones,156,25,2013-11-08
Rachel Owen,227,37,2002-07-11
Lauren Ross,160,42,2014-12-14
Krista Ramsey,235,35,1987-09-17
Kristen Bishop,201,32,2005-11-19
Gabrielle Sullivan,208,49,1943-11-12
Rachael Edwards,232,32,1958-03-06
Kathy Turner,199,33,2014-07-22
Deborah Ryan,181,43,1976-02-10
Stacey Mcconnell,239,33,1982-05-05
Michelle Moran,235,45,2012-01-20
Shannon Duarte,225,32,1941-12-24
Tina Gibbs,186,40,1961-04-09
Donna Matthews,187,33,1941-07-02
Rebecca Lucas,189,27,2016-05-18
Chelsea Stevens,229,36,1969-03-08
Whitney Holloway,234,34,2001-08-06
Crystal Scott,227,39,1921-01-13
Stephanie Kerr,231,43,1930-06-26
Nicole Richard,165,20,1951-04-04
Leslie Brewer,186,45,1925-09-25
Tonya Lozano,195,47,1928-02-17
Linda Rhodes,165,48,1926-02-11
Tina Graham,237,39,1935-05-05
Laura Walters,205,35,1997-05-11
Dana Herrera,170,24,1956-10-08
Teresa Larson,231,49,2007-06-29
Samantha Strickland,173,28,1954-10-22
Cheryl Garcia,190,45,2016-10-26
Stephanie Ballard,191,38,1953-03-11
Angela Mullins,187,49,1968-08-18
Janet Jackson,188,28,1948-05-03
Wanda Lewis,211,36,2013-12-21
Karen Harrell,208,30,1962-03-10
Anita Vazquez,191,43,1915-10-26
Donna Adams,173,40,1934-06-11
Linda Fowler,226,20,1917-05-27
Melinda Bauer,208,43,1934-10-23
Kirsten Duarte DVM,210,24,1953-12-22
Veronica Diaz,173,27,2001-01-07
Briana Kerr,191,32,1938-02-10
Kimberly Le,187,35,1952-09-09
Kelly Harris,178,34,1914-07-02
Sheila Johnson,201,23,1979-09-27
Stephanie Henry,178,34,1932-11-04
Sherry Nguyen,168,19,1979-10-16
Karen Gardner,169,48,2000-07-27
Tina Martinez,177,20,1985-10-23
Deanna Shelton,182,29,1906-12-10
Kayla Friedman,161,30,1909-01-12
Angela Mitchell,176,18,1957-07-30
Judith Warner,219,35,2011-07-19
Alicia Tate,204,45,2014-08-15
Evelyn Williams,230,36,1944-10-15
Jennifer Walton,198,18,1988-10-20
Danielle Wright,217,38,1956-05-09
Patricia Jensen,162,36,1920-01-01
Jennifer Sparks,226,29,1935-12-29
Hannah Kim,173,32,2019-01-31
Laura James,167,34,1913-12-17
Kylie Boyer,236,50,2021-06-16
Amy Contreras,198,38,2008-07-28
Brenda French,208,45,1936-02-16
Jamie Lee,203,40,1922-04-06
Sherry Delgado,183,36,1910-04-17
Yvette Martinez,167,39,1920-01-17
Madeline Kim,160,48,1946-12-05
Raven Castro,165,32,2002-05-02
Tracy Jackson,204,39,1966-01-16
Barbara Flowers,221,43,1914-08-13
Bridget Romero,201,36,1926-03-19
Lisa Bowers,163,33,1979-07-30
Kimberly Horton,188,24,1994-03-26
Jessica Long,209,26,1939-10-10
Carla Reyes,159,28,1984-10-20
Vicki Powell,205,44,1991-06-01
Alison Ramsey MD,211,19,2010-01-06
Jamie Moore,198,41,1913-10-19
Sarah Gonzalez,194,31,1976-08-12
Phyllis Fields,225,34,2020-08-02
Tonya Cole,213,25,1957-01-02
Deanna Meyers,217,43,1997-01-19
Christine Vaughn,217,30,1955-06-13
Sierra Garner,226,23,2021-08-07
Anne Reynolds,217,46,1969-12-05
Leslie Petty,167,18,2018-10-06
Kelsey Stephens,169,36,2020-12-23
Janet Vaughn,164,21,1911-05-19
Tiffany Gray,209,45,1948-08-08
Pamela Bishop,238,20,1924-12-02
Patricia Villegas,204,50,2015-10-25
Sarah Rosario,172,20,1984-07-26
Christina Neal,209,26,1970-03-17
Shelley Ryan,209,42,1963-04-11
Jamie Price,185,46,1965-06-11
Julia Rogers,200,28,1940-10-13
Brittney Hardy,174,38,1915-01-17
Stephanie Richmond,176,33,1924-08-12
Sheila Green,239,33,1979-11-02
Victoria Wiggins,157,43,1976-02-09
Brittany Villanueva,233,38,1906-10-31
Jessica Delgado,211,48,1951-01-02
Donna Johnson,214,22,1965-04-10
Michelle Carter,170,19,1949-12-25
Mary Rocha,165,29,1952-06-14
Marissa Jenkins,181,38,1959-07-06
Katrina Gonzalez,161,37,1981-11-09
Alison Lopez,231,43,2005-06-29
Karen Miles,222,50,1968-12-24
Katie Harris,230,28,1919-02-03
Dr. Wendy Taylor,192,27,2017-01-17
Kathy Hernandez,237,49,1929-05-11
Mary Ellis,187,18,1981-08-19
Christina Walters,226,27,2010-09-17
Taylor Price,223,24,2005-01-09
Darlene Oconnor,198,35,1916-06-21
Dawn Randall,226,43,2018-12-17
Catherine Wright,193,47,1972-05-25
Sherry Dodson,159,39,1920-07-09
Tara Jackson,177,41,2004-07-26
Katelyn Price,191,42,1999-05-31
Lynn Snyder,219,32,1965-07-03
Katelyn Aguilar,173,38,1921-10-26
Casey Garcia,227,41,1914-12-21
Alexandra Banks,238,39,1953-06-18
Tammie Boone,208,26,1938-07-17
Lauren Compton,179,50,1910-01-25
Elizabeth Dunn,226,33,1959-02-11
Carla Ramsey,233,44,1912-10-03
Amber Ray,220,21,1945-09-14
Barbara Sullivan,188,20,1909-07-09
Stephanie Conrad,235,24,1945-12-22
Crystal Fernandez,197,24,1922-03-21
Tabitha Carson,190,21,1926-09-30
Kristin Kelly,167,41,1911-03-06
Kathleen Fox,229,49,2009-07-06
Mary Holt,189,25,1935-12-30
Christine Koch,172,43,2000-06-29
Madison Clark,187,28,2007-12-22
Monica Shah,237,31,2018-03-15
Michelle Parker,175,18,1920-09-27
Diana Martin,154,40,1989-08-08
Heather Craig,212,46,2021-10-12
Kaitlyn Robinson,206,48,2003-10-04
Diamond Alexander,177,46,1952-01-27
Caroline Moore,208,35,2003-08-17
Megan Lozano,161,35,1970-06-24
Rachael Barrett,188,24,1993-12-11
Jennifer Peters,211,37,1906-05-10
Melanie Jackson,174,48,1919-09-06
Karen Ward,202,26,2015-10-28
Tamara Reyes,169,43,1941-05-27
Brandi Nash,188,21,2001-04-13
Rebekah Simmons,165,21,1972-09-07
Kara Patel,239,18,1974-09-28
Stephanie Vazquez,224,22,1949-08-09
Melissa Carter,211,19,1936-07-16
Tina Hill,185,47,1971-05-28
Alicia Krause,222,20,1957-02-01
Christine Hayes,163,50,1906-11-14
Stephanie Hancock,216,26,1906-06-30
Deborah Franco,227,47,2005-07-11
Amber Miller,201,31,1949-11-04
Linda Holland,190,43,1957-12-31
Amanda Franklin,167,40,1937-04-13
Rebecca Lowery,240,50,1909-10-14
Angelica Shelton,226,38,1906-12-25
Brittany Browning,226,32,2020-05-27
Alexis Norton,222,42,2003-03-21
Terry Beck,224,27,1908-09-21
Summer Ramirez,187,44,1928-04-27
Kelsey Bennett,211,28,1980-05-21
Cheryl Webb,168,31,1908-01-06
Kayla Everett,163,36,1984-04-30
Katelyn Carter,229,20,2014-03-26
Elizabeth Steele DVM,210,48,1961-11-03
Shirley Mcdonald MD,224,35,1965-06-06
Felicia Ayala,232,47,1953-05-18
Tammy Patel,159,41,2018-08-11
Susan Ruiz,196,19,1977-09-19
Vanessa Dalton,232,28,1999-04-25
Lisa Leblanc,203,37,1936-08-20
Caitlin Miller DVM,222,36,1909-12-22
Kiara Hall,161,29,2016-08-05
Kathleen Hughes,233,27,2000-06-23
Stephanie Hayden,162,24,1976-03-19
Nicole Miller,229,26,1935-12-10
Sally Stephens,238,35,1989-11-15
Melissa Lynn,188,20,2004-09-03
Lisa Boyer,202,34,1912-03-21
Angelica Cunningham,187,20,1908-10-29
Amanda Nielsen,221,23,1962-02-19
Amanda Boyle,184,25,1934-03-19
Sierra Wright,231,34,1947-07-28
Meagan Mahoney,213,29,1957-01-04
Cathy Myers MD,233,46,1911-02-07
Michelle Reynolds,158,41,1909-05-22
Teresa Kelley,211,37,2010-03-15
Sara Lynn,211,36,1951-10-20
Jacqueline Lambert,229,28,2001-10-18
Emily King,219,29,1979-08-22
Melissa Dalton,231,45,1955-10-12
Robin Simmons,207,40,1991-05-26
Deanna Petersen,160,43,2000-12-17
Erika Dominguez,234,32,1963-12-26
Jean Grimes,226,31,2021-04-03
April Castro,169,19,1910-02-19
Marissa Reyes,200,45,1929-06-04
Cassandra Mason,174,45,1944-10-23
Jill George,211,48,1925-11-09
Carolyn Thompson,212,32,1938-03-09
Deanna Jones,168,30,1975-08-18
Leslie Graham,194,22,1985-10-22
Mrs. Diana Johnson,229,39,1919-11-12
Tiffany Chang,219,25,1952-04-11
Cassandra Taylor,195,29,1997-07-20
Nicole Moore,233,40,1955-03-02
Vanessa Mills,153,25,1936-04-29
Jessica Holden,167,37,1930-04-18
Alexis Turner,177,39,1925-06-05
Dawn Rogers,196,40,2001-05-02
Rhonda Noble,177,43,1987-10-12
Tina Thomas,222,18,1971-05-21
Kristina Mclean,237,34,1979-12-09
Marissa Landry,186,23,1968-01-04
Mary Stevenson MD,174,29,1996-09-03
Felicia Guerra,159,19,1982-03-23
Valerie Jackson,200,43,1950-05-31
Christine Hicks,168,32,2018-04-22
Angela Gutierrez,178,45,1907-11-21
Meagan Brown,232,27,1945-12-27
Lisa Contreras,186,35,1958-11-20
Barbara Adams,184,20,1953-03-24
Nicole Larson,207,23,2006-05-05
Elizabeth Mitchell,154,50,2012-06-08
Latoya Watson,175,50,1915-11-04
Rachel Paul,208,40,1957-02-04
Angela Stewart,175,38,2013-05-29
Alexandra Erickson,155,34,1984-03-23
Crystal Meyer,211,46,1987-01-13
Sabrina Shea,238,20,2003-08-13
Mrs. Kimberly Kelly,189,45,1924-01-06
Diane Gomez,178,20,1983-09-11
Jennifer Doyle,226,44,2008-11-04
Karen Juarez,183,26,1956-11-15
Kelli Rodriguez,176,28,1965-09-04
Yesenia Stephens,201,18,2009-01-18
Alexa Thompson,158,18,2002-01-30
Mary Hatfield,168,22,1963-04-10
Shannon Stevens,233,34,1975-08-18
Tina Wood,210,39,1985-09-15
Melanie King,212,22,1947-06-06
Virginia Kelly,195,22,1935-10-11
Julia Douglas,197,24,2010-01-31
Bethany Henry,215,41,1919-03-02
Gloria Cross,224,27,1932-03-31
Heather Sims,201,22,1916-04-23
Rachel Soto,157,45,2018-08-24
Sarah Chang,160,40,1983-06-05
Jessica Barker,158,21,1983-09-24
Katie Clark,202,49,1999-08-04
Jessica Cross,232,48,2005-11-28
Mrs. Vanessa Brown,234,35,1915-05-04
Susan Dillon,188,41,2009-02-20
Sarah Hardin,229,32,1972-12-26
Ann Rodriguez,208,43,2015-10-28
Tiffany Cantrell,180,29,1919-06-09
Jacqueline Meadows,206,18,1978-10-28
Marissa Klein,175,18,1945-12-12
Mrs. Joyce Reed DDS,205,25,1918-08-05
Patricia Kerr,194,44,1946-07-03
Mrs. Shelby Robinson,184,26,1943-03-29
Anna Jenkins,238,39,1988-07-02
Whitney Grant,192,26,1991-05-21
Shannon Holt,192,46,1954-11-12
Claudia Wood,199,39,1930-11-12
Rhonda Brown,223,33,2017-04-04
Anne Allen,174,41,1989-03-25
Natalie Moore,196,37,1987-11-03
Alyssa Faulkner,157,40,1943-07-30
Haley Davis,216,26,1909-06-03
Kathy Rosales,204,20,1978-05-07
Lisa Reyes,226,25,1931-02-16
Diana Evans,218,19,2004-10-03
Ashley Faulkner,197,24,1952-05-20
Brooke Hickman,203,25,2004-07-21
Emily Mcconnell,236,48,1948-04-10
Tracy Williams,214,49,1945-01-24
Brenda Ruiz,178,46,1915-05-18
Sara Watson,163,36,1924-07-01
Christine Doyle,174,19,1984-01-20
Sherri Terrell,218,36,1910-03-28
